time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,1.8,1.3877787807814457e-17,0.0,0.0,0.0,1.5243097991428036,0.0,0.0,0.0,3.3,2.792526803190927,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,11.314592146757747,3.6137942380231225,-0.29495996632722893,-2.871802726849644,-1.5944599108812815e-16,0.030251422732281458,1.8,7.709882115452476e-18,0.9,0.9,6.938893903907228e-18,3.254221550025503,-1.3171322285162004,-0.04083274856458878,0.15750422656642282,0.1627110775012752,1.8244604250735927,0.0,-0.0
0.1,0.00969116727187337,0.1792126108835353,2.020929818684812,1.7155043474224678,0.47972144230272895,0.4262086008491959,0.46078158031516925,0.025973674288340128,1.2131424474176928,9.210535329610863,-1.1022548281581646,-6.2182586278898855,3.3,2.7955519454641564,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.029481825194633,-3.7914044422915034,-0.34115245665846355,-0.2780111621745561,9.889624549170372e-16,-0.00397032978505578,1.78131631897044,0.27267365815022426,0.8814340322464495,0.8488688382750915,0.2373765965880615,3.320937367153794,-1.0144206106176896,-2.762744334504175,6.087159135412815,6.684778425473398,1.996859172196498,0.46592861966282717,-8.906075209515107
0.2,0.051896526227496624,0.3431170573036591,2.0737139975835883,1.398010516347267,0.8030049324598567,0.6694114321303741,0.7857574182886168,0.3184015997792077,0.5904301384472128,-0.7148198661854934,-2.471173058197323,-6.820230793902163,3.3,2.795154912485646,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.12803767500795,-2.838798763167357,0.08734961350939095,4.229174788410946,5.211480130593068e-16,-0.035191012078782925,1.6122190686666658,0.5213766270595207,0.7774548807334651,0.6741578240665346,0.38723031883642806,3.8320161037118803,-0.5055576184836181,-3.1627813363407764,1.5822765324244,3.5364932923118246,2.6777209974842817,5.117759742619408,-16.359866471768363
0.30000000000000004,0.15129564342696208,0.4629850033435409,2.146387433200825,1.460398879450985,0.6288123469769776,0.7300281251426798,0.23439996766641807,0.27797260532704804,0.28445036700530874,-8.07640884742045,-2.169328203525076,2.3371191769085673,3.3,2.7916358112777617,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.274373583500157,3.014872581084391,0.1684945280358825,1.5629491831737716,-3.130473745264461e-16,-0.008276408489904043,1.5900219667703925,0.4065838651612375,0.7407898230186961,0.6803985416897211,0.29296311432426436,4.326840256074551,-0.31173766779070333,4.190542389245353,-5.4397424447112375,6.86669086102288,5.368791631419836,6.478895514139682,-5.637951530818454
0.4,0.28451948006208827,0.5655467065582735,2.2092644090817637,1.7532709372383957,-0.02851835992052946,0.5196668518615913,-0.11981231748750584,0.08091859216744667,0.6916780365897114,-0.20819007224573585,-2.001882642977373,5.721342665645642,3.3,2.7908081704287677,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.08470182439358,2.8865277276887107,0.033277434032183445,-3.268835410255993,-2.8178081827192188e-15,0.03092003147616193,1.7535028589133692,-0.016264368854529393,0.7937043894362004,0.7935994125606303,-0.012908531818689162,4.467718582118361,-0.7001094692095785,0.6663234873991326,-8.769677459743452,8.79495478884298,4.788223659695004,2.013068613609826,2.998270868511217
0.5,0.4191713254728847,0.6789599949579767,2.24779792984346,1.6981633924956205,-0.39780123378473753,0.2533864688437442,0.245862393023685,-0.08909728552433537,0.909303297179356,7.255617023881184,-1.856141664755631,-1.3566031148691462,3.3,2.7939001735763798,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.91830541171488,-1.7873131497557553,-0.2722115805145838,-3.3343430556303644,-1.210540031230747e-15,0.01751439958917877,1.7441343781982208,-0.2301046986122321,0.775930236006439,0.7554786709025412,-0.17697375217906755,4.459695529013317,-0.9157599002532248,-0.5483166126613681,0.03625822454030603,0.5495141186241278,3.0755623472332156,-2.2368441664972516,-6.308330847222167
0.6000000000000001,0.5690159489491341,0.7635706182960682,2.2650247105916597,1.7330605788259839,-0.1486506606250656,0.14944835889261007,0.7798465779503785,-0.0014843512781254316,0.3783995246438572,2.4552693726645627,-2.9415574594399128,-8.576391326701907,3.3,2.7956516135352945,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.488970052925488,-4.079886156788211,-0.44406303377952333,1.5095969789472206,1.859912582688524e-16,-0.008895227643747188,1.7394240393834168,-0.0855640695345324,0.7679492551447936,0.7651398109353437,-0.06562871474644343,4.809594160987318,-0.5070088142731977,0.9897383107963853,4.956545078657115,5.054396209303159,1.3737054923497065,-0.02795659615859679,-18.626258107813822
0.7000000000000001,0.7451636081498504,0.7700666698692364,2.2810236083367044,1.7909749084950857,0.3545885782795368,0.12143173390317584,0.3832854434030511,0.1749475642584968,-0.3709615543392187,-8.41517692108684,-3.7546313569868746,-5.307690328819432,3.3,2.794762090770918,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.803121211916245,0.048364803404895546,-0.3351811779274041,5.029572527477872,-8.763924586162586e-16,-0.04666442830391295,1.825739352346135,0.19545860663219977,0.8004035318500902,0.7851628110947276,0.1554515161454636,5.108501258277785,0.0851008249690643,-0.44998417684509295,6.660077167868248,6.675261316335931,1.6382582069691118,4.1653239196273395,-9.649581296465065
0.8,0.9257267239261979,0.7315528802611929,2.279663210452965,1.806977768619957,0.35491599111367844,-0.13909198376067222,-0.49713632253196904,-0.13886949070962948,-0.33327394762089024,-8.26682160162022,-4.630943895222447,5.58274530980675,3.3,2.790095647940525,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.366729588995963,4.575490618819791,0.4945459160058996,1.0481006654502782,-4.356087131225836e-15,-0.0038051817696990098,1.8415031949564908,0.193945255497184,0.8077961632721122,0.7926511952881469,0.15568790577760705,5.114931376397746,0.05766385402360516,0.751479589926497,-6.948459809948782,6.9889781302097065,-1.463064527348901,-3.086310726621613,12.097658748806701
0.9,1.1031460521288223,0.7472314708649325,2.267288945478748,1.745790571124723,-0.16115141292767773,-0.06989142403288011,-0.789226865330641,0.016271311293485143,0.4409614814170402,3.9530943274281625,-3.587277337264318,7.852177309748759,3.3,2.78971512976356,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.559466758866467,2.7766347583626643,0.6592233930149534,-3.715284573928587,-6.571516121998027e-15,0.0492585241821616,1.7532126214799428,-0.09204770879626867,0.7732638687168937,0.7699903334359052,-0.07107669856064593,4.775771932293713,-0.5538525343830197,-1.3641961270113334,-5.261300061518954,5.435283746989854,-1.824498093612025,0.28147391809766914,17.432527911654986
