time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,4.5,3.141592653589793,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,10.015257902967429,-0.8630729633045804,0.20495218750139346,-0.5994487259139921,6.855666339491808e-16,-0.02405665525990164,2.0,0.0,1.0,1.0,0.0,4.924428900898052,-1.1525719972156676,-0.09999999999999999,0.225,0.24622144504490262,1.9890206563741257,0.0,-0.0
0.1,-0.001581588757012462,0.19961765808377493,2.023982628501418,1.987745082549491,0.17271651050858378,0.47968250462375456,-0.11111828171679769,0.02300483945096567,1.5045398399482028,-2.204189278812085,0.5417662659472645,-1.2979746752944132,4.5,3.1391869880638104,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,17.048102248480944,0.30318613850110165,-0.33919768925111854,0.344572132704858,1.0484040852711255e-15,0.00878081445933411,1.9952346995283397,0.08667298500490578,0.9857963558736846,0.9820959204680734,0.08533497673172483,4.880694307683068,-1.0859218265423416,-0.15211301353613962,3.8453932107688797,3.848400617700091,1.610332920025278,0.389735735820771,1.8904598797642371
0.2,-0.014169658708534694,0.4006128313258782,2.078990941053764,1.9671904180504074,0.5526237872589416,0.6257098876502906,-0.2950164824499834,0.01751953625927437,1.412553171917255,-1.425335638182027,-0.29479855569111457,-0.5518793334765356,4.5,3.1400650695097454,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.467879829558417,0.6439490452332901,-0.22055523031159274,0.3712152131107602,1.2576534571314566e-15,0.014599865036240434,2.043338246868039,0.2738619234873056,0.982850962223215,0.9462236603365434,0.26581346572815606,4.719727598605677,-0.969623000874925,-0.19803170695019323,4.1858306834753485,4.190512506565433,1.6180710907997753,0.35984005858496493,6.241906721255292
0.30000000000000004,-0.055874866808826626,0.6059303637167058,2.139679607932559,1.9509413665565274,0.9181840015543989,0.5917429144135272,-0.35579415041186097,-0.04111894933477809,1.417638427808326,0.22149260077229976,-0.8554995350611537,0.2519057525074783,4.5,3.14152505601337,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.858893476102555,0.29861468208134834,0.13828247442993347,0.084897328864751,1.4138438707232719e-15,0.00551054992017769,2.156208263700865,0.43988200606463346,1.0077248274494126,0.9117913538661062,0.429122191074945,4.405652009128293,-0.9290620252104007,-0.10068932317568335,3.2889653725163663,3.2905062773702918,1.6014010528870684,-0.9193503377718546,8.310884984285964
0.4,-0.13812496722654116,0.8115031651125826,2.1917120681650393,1.9180433557714167,1.2191660055406828,0.4460615409040074,-0.2991228770616972,-0.09386263111527322,1.4726226966333542,0.9897063275789219,-0.4976706509381717,0.4357322886279318,4.5,3.1420761110053865,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.761446834921262,-0.030041509185939445,0.2352257942304925,-0.023107222347622212,1.5677318334259772e-15,-0.0018949684290874979,2.2727199703625836,0.5662069073752309,1.0369610148039958,0.8751347330843757,0.5562619393529195,4.0244767798096905,-0.943781803105032,-0.5374470789935175,2.7266189564686023,2.779082635779763,1.7654126379411026,-2.2177105841209466,7.296756280037212
0.5,-0.2583371389862964,1.0091801567198453,2.225905852802948,1.8448470522166052,1.4596793624143964,0.23349345400586796,-0.20849523377647125,-0.10210342624650737,1.51787807090361,0.9143243913926834,0.11132915709303859,0.38569866919220686,4.5,3.141886614162478,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.637732095382216,-0.10298591103569428,0.14122910175552308,-0.041083049789596295,1.7311187103727836e-15,-0.0025467465298903862,2.3524719949726918,0.6693641334491263,1.0568605100751978,0.828807314511304,0.6557686887683551,3.6808563790014572,-0.9688789062996629,-0.8127565330465019,2.044499530452408,2.200125340072671,1.9491743839557436,-2.456843806410996,5.099713819350639
0.6000000000000001,-0.40643841421938365,1.1955040248978035,2.2379548174185753,1.773869421223753,1.6286271514828008,0.0044614040765832,-0.13288031797895455,-0.06723833108177031,1.54689586514908,0.649030434774108,0.4775837721281454,0.29674233997580834,4.5,3.141631939509491,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.88417835512922,-0.02939347668908946,0.052833969948677936,-0.04715271182197591,1.890128544439693e-15,-0.0005024285204003412,2.408119416079625,0.7427370926505082,1.0760357614624814,0.7926296846644414,0.7277301305668813,3.4318729813883153,-0.9905038707752226,-0.5125448635465959,1.315279147890197,1.4116166172239406,1.942379161554208,-1.590575895244405,3.1644055825218564
0.7000000000000001,-0.5724721864339627,1.373485451252495,2.228215323612632,1.7494777565764288,1.7312645543287513,-0.200748881845167,-0.07265314892459944,-0.010299847169049508,1.56583743624698,0.57140023691002,0.6155093995965343,0.19464348953107233,4.5,3.1415816966574517,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.828468133531945,0.04798329809571732,0.02308699865074213,-0.05054265711280123,2.0243776276390817e-15,0.0007446511171670884,2.4612901856203027,0.7801656484912832,1.104601588337425,0.7851475295215096,0.776973632656754,3.287045101738331,-1.0015374749474566,0.052912503163568325,0.7055102632969255,0.7074916710522687,1.495937559572804,-0.23450529562567926,1.6571013673439297
0.8,-0.7484179079798317,1.5494828439771298,2.200277638463378,1.785479619324835,1.7730204639660347,-0.358102127287096,-0.009256361495546508,0.05487091346161554,1.577136189818417,0.6925455242227299,0.6761700356651884,0.08520445643532473,4.5,3.1416561617691694,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.727544745838575,0.07619036943527287,1.5067178455755054e-05,-0.056377486459255464,2.1201869323325083e-15,0.0008701807695061138,2.5162549625716966,0.7818969398041712,1.1436079331920084,0.811479237034728,0.8058166992072284,3.2440427073197147,-0.9983607360876863,0.6480954866912247,0.09574029025387998,0.6551289667290194,0.14666485018820902,1.1915610146066449,0.201115136617638
0.9,-0.9267166708098941,1.7306602964860476,2.159481573203112,1.8804037238046976,1.747449267060453,-0.45623370304360195,0.07006795091678863,0.12248451231749187,1.5815167081109405,0.8872011615266119,0.6765194466683608,-0.03686861923815101,4.5,3.1417431798461206,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.762817569656654,0.05865143005748678,-0.05770863663405544,-0.047965653703091644,2.174152696894049e-15,0.0005009310568646283,2.567001578777989,0.7487663093637515,1.1887119624597728,0.8707662742477287,0.8091985079865717,3.3067287760362576,-0.9833035069854386,1.1922675108924865,-0.6092490961063883,1.3389123491238015,-0.4724090991737153,2.5305448925606635,-1.453617973529375
