time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.5,0.0,0.0,0.0,0.0,1.0471975511965976,0.0,0.0,0.0,2.0,3.141592653589793,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,10.047866764723377,-1.6690878235648674,-0.07384213032816882,0.1678277351345349,1.886811274052061e-15,-0.010168302789227385,2.5,0.0,1.25,1.25,0.0,3.9051248379533274,-0.4595365263452447,-0.17500000000000004,0.08660254037844385,0.19525624189766638,2.6820561272445484,0.0,-0.0
0.1,0.12339525700284135,0.21637459020936914,2.023928677600564,2.4811476221223154,-0.003084674594170227,0.4797006806052883,-0.21360893705449321,-0.007674825813121433,1.0662680215030962,-4.27036244964103,-0.19834445097786058,0.3633941329752691,2.0,3.1405758233108676,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,17.456366073367175,0.6149573880971536,-0.29035366690949915,1.0309158498430036,3.283627440126758e-15,0.0010214538930746406,2.4811495396248433,-0.0012432444476031606,1.2259075959960855,1.225906648580028,-0.0015241024193734006,3.8672428005239547,-0.47100108566331217,-0.23899718209007012,0.9525199030863195,0.9820457315331937,1.8166316850652333,-0.130928340208524,3.7005433895466657
0.2,0.2295688126675174,0.4390585227277364,2.079873130243879,2.4567535987123326,-0.04635387985522683,0.6585810066598128,-0.5626424288058338,0.0012723264574454403,1.2250441251969049,-2.677734486131624,-1.029417095857074,2.5956161856881232,2.0,3.1406779687001753,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.235902859259927,2.144668947172292,-0.1082766485245732,0.20426384443540646,4.1480283204076865e-15,0.005426878986767512,2.457190860914884,-0.01886570163432061,1.1814138204798876,1.1812035854438208,-0.022286878550996776,3.6788922299756424,-0.5518199093684526,-0.27190053737844616,-0.7158400275620265,0.7657394121283628,4.349386841734688,0.023930171416759204,11.861145393922733
0.30000000000000004,0.28619637025699546,0.6767732492901035,2.1488853505675953,2.4472179435310184,-0.14156929789056974,0.7199654153079501,-0.543240695782954,0.06250881563827582,1.5246740473762541,2.8709123923020785,-1.2979095913419056,3.0379047179578147,2.0,3.1412206565988554,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.966945455455924,1.4170168310809492,0.13266613201808142,-1.254348587947237,3.830980749967766e-15,0.0030398940571677155,2.451309349968995,-0.05778467476095424,1.140735288330538,1.138831321496339,-0.06588034017411695,3.3199833772706637,-0.700269621260094,0.0765746642385931,-1.4618206558986584,1.4638248902157789,4.764724223468214,1.3351094727607968,12.905735179365541
0.4,0.28618765719391054,0.9228087807990006,2.212986945256869,2.468188488463337,-0.19533762565254428,0.5305583665179476,-0.06092914548352614,0.028758164274019886,1.7146519514230705,6.530835217317215,-0.8298245800390595,0.32188810008211005,2.0,3.141524646004574,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.22191188378214,-1.1491754877669087,-0.03961887417242788,-1.5610762615538543,3.971417394162859e-15,0.0017871167854463404,2.4759061376753575,-0.07897748563208622,1.1188073851867981,1.1153199496966963,-0.08826876546706007,3.0801560069031644,-0.7838658859084605,0.19456831826120485,-0.011023398106698612,0.19488033707075805,6.2265901413814575,0.7525910017709466,1.5966903408838848
0.5,0.2781362055718471,1.1703866946552048,2.250531912669747,2.473711286119835,-0.0936095633597275,0.24326201045789952,0.4466088942542704,-0.016499481478049572,1.5649846882912317,3.5664829526050803,-1.041682200149211,-3.0582799878735933,2.0,3.141703357683117,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.667169180006553,-2.673479872526809,0.00585439384807879,-0.046974626954958416,4.145938165313892e-15,0.0013766487297431611,2.4754818273275703,-0.03782370211666216,1.0999541101334445,1.0991673889153326,-0.041594417227650386,3.24977572836434,-0.7000046209099494,-0.022326411620195552,2.2830841743760395,2.283193337398775,7.86376037985703,-0.39682045373681385,-11.517804444540253
0.6000000000000001,0.32055849808604364,1.4134415340883364,2.2656535158093494,2.478212758744768,0.06656235660236602,0.06026799329081684,0.4542848081436158,0.04183419877918369,1.2414177765506145,-3.3347233837157044,-1.0321931213636628,-3.159993234617044,2.0,3.1418410225560884,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.509095890641067,-1.5293182655773196,-0.04765738057731567,1.5824727242212393,5.1442740577590745e-15,-0.003576599836417321,2.4791064972932917,0.02685256022283092,1.0942125439721933,1.0938180712329648,0.029378877281060447,3.6197713914064686,-0.5286713716308711,0.12248465201836886,2.441437360492415,2.444507900414362,7.803854587138305,0.9962172717349026,-11.632715427806064
0.7000000000000001,0.4129561042912304,1.6440496177795954,2.258047871013673,2.4781752971907847,0.1852954129747925,-0.23633630615240928,-0.08300916161117657,-0.010334155946995275,1.0832012267691336,-7.2745820908005205,-1.034978740024671,0.2665041980892147,2.0,3.141483362572448,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.16410487438132,1.168723465092986,-0.37982292124887457,1.6948632481238346,5.539588531095406e-15,-0.0009893620395181528,2.4850929949754663,0.07463203157966934,1.1005492960872743,1.0974857216283431,0.08206000207232562,3.7635106673957015,-0.4337547370602083,-0.24035703460855024,0.29289121217914493,0.378888857394335,8.54117937904251,-0.2694481356655865,2.1693670608461613
0.8,0.49339936545975266,1.8766932703600563,2.221816613844655,2.4423246158486576,0.08018030261708685,-0.43903234518728107,-0.6727346396353889,-0.05594946310697941,1.33429963197455,-4.216430706009751,-2.209764568704845,3.9363586477717143,2.0,3.1413844263684902,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.619214094299146,2.3281474810981915,0.025420315879785653,0.11741965896473122,5.703363584525171e-15,0.003959902290290855,2.4436404011449926,0.03281771605416238,1.099838927262539,1.0992467157865171,0.03608772304494654,3.4563739803304414,-0.5696826949061827,-0.34795492782028015,-2.8240244114899795,2.845379853110256,10.872979741263093,-1.1204921697889925,15.964027408197666
0.9,0.49805859649329026,2.1181394942053373,2.181025385702271,2.4253914176681555,-0.08924608665554809,-0.35983322907635995,-0.7871068216238704,0.07220225929307728,1.7809055242914418,1.9073262055430256,-2.2276888968408253,4.190605153151386,2.0,3.1417804165975176,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.37308390006393,2.132209799671957,0.3117420770210205,-1.4537057557692723,5.838787258609389e-15,-0.0009541288732501837,2.4270328372071264,-0.03677997676231432,1.1127944007976978,1.112041810043949,-0.040919325029686274,2.8667043843239464,-0.7944545698562593,0.11426412726737017,-2.2962494364847252,2.299090638782341,11.045294475881681,1.2411536124107478,17.263795384893807
1.0,0.4189796181321249,2.348943867978107,2.1467389288308816,2.471752647886977,-0.16895868026964236,-0.3795693510900745,-0.28795373404505603,0.08470929928985198,2.0893011255674963,7.4501963321362386,-1.2333619941997165,1.042924334510416,2.0,3.1416850037101898,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.869527648136653,-0.3261883926035828,-0.07164855195680407,-1.5583331600709354,5.882028494682791e-15,-0.0032574299438227353,2.4775205726642797,-0.06824965335706956,1.154085640964988,1.1513988099303247,-0.0787048103523504,2.4137338925092635,-0.9103514739855437,0.6246446102854386,-0.006811585314232982,0.6246817484552758,12.555466309374665,1.8552781259194586,6.49473558927321
1.1,0.30741196827647566,2.572357034585982,2.1017093841694714,2.50175265547204,-0.05858638252616822,-0.5123829373129362,0.4171318596369119,-0.020942354695337274,2.0168777587043385,6.598658468184385,-1.4946585198650064,-2.331304169119437,2.0,3.1413592607158063,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.764920996358228,-2.5509893530051104,0.04880671124382191,-0.4002493405218759,5.950401101957908e-15,0.0009405811614434274,2.502438553367276,-0.023413855943297656,1.1906682114169462,1.1903418590199868,-0.027875586875832355,2.480749836029703,-0.849350040369307,-0.12988733131064983,2.5328923737367086,2.536220514026448,14.188402303007157,-0.4166947801408335,-8.817838182397423
1.2000000000000002,0.232915739454668,2.8090319816298397,2.0544796012340787,2.473932448438772,0.07662583963759127,-0.39737571933801624,0.7503743101873674,0.022954059816146413,1.7063079960373566,-0.0058211577839416585,-1.5268230956978246,-3.1979562868774183,2.0,3.1414533188319496,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.720741921549823,-2.1662173490358105,0.2220731743874173,0.844318000187963,5.9582443558934666e-15,0.0013056137439630673,2.475118841336396,0.0309633960465768,1.204742475831665,1.204165009451901,0.037296958116091246,2.9127775404314473,-0.712880242398441,-0.1953271959509129,1.3951032993486283,1.4087107330220334,14.276271834831368,0.3478577012735954,-14.129734808327218
1.3,0.22460906097914174,3.0558373428464787,2.0243497374405828,2.4845347987882556,0.08681118055307803,-0.23501957520979358,0.4557596680549289,0.06978472705137813,1.4535247238794746,-5.600474451659257,-0.8575061148175789,-1.3697709312938284,2.0,3.1415838802063454,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,19.88121881043869,0.08384010859327068,0.10516036885801468,1.0584384876854336,5.9497105101194975e-15,-0.000223771124539709,2.486050954316668,0.03492640905427483,1.2280738393849975,1.2273248801017418,0.04288348942255145,3.3163676959818393,-0.609858320044385,0.3465836357618878,-0.2769948642500859,0.443673721780829,11.892108472102233,1.2447777878902617,-8.75061044758482
1.4000000000000001,0.25781768443450565,3.3036939300104824,2.0025203798664384,2.5107365602697147,0.006712976869806245,-0.21801886592800426,-0.09677656322868894,0.016925026601552744,1.420202325285486,-5.389777172762537,-0.5653287759242018,0.9220453542073371,2.0,3.1415615030938904,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,19.37087840627127,1.7639751664122993,0.07121913820733765,0.41398835380955185,5.717182180439918e-15,0.0002895145318210208,2.5107455345242484,0.0026737018051653533,1.2537927502599036,1.2537882687801523,0.0033522639456253518,3.432736971296247,-0.6114783302854665,0.029143530233675274,-1.4072856911425191,1.4075874260055603,11.01628036400875,0.3263029658544971,1.8717221775927764
1.5,0.28295964341515534,3.552884492004632,1.9829346228652458,2.4973162986161688,-0.0689695135267339,-0.16009670669053708,-0.408637372781442,0.009008008482858374,1.5647358921601793,-0.8635102682531611,-0.4548178438894749,1.8184462904047058,2.0,3.141590454547075,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,19.068356634368115,1.4700329091743956,0.060476373750828455,-0.37014031101517675,5.460052094422872e-15,-6.283355633173078e-05,2.498268498206323,-0.0276104339253016,1.259884450752312,1.2594042535843497,-0.0347815367846451,3.252343068056817,-0.6894800576009421,-0.17422080669748866,-0.7269012897415448,0.7474880430577101,10.760335666225846,0.15762295334516774,7.576988167757728
1.6,0.27208240910938597,3.8018329896407876,1.9722096642909102,2.493580384532445,-0.06057242275471214,-0.06055572937652577,-0.3033951262659393,0.028719016956470424,1.70994825691983,2.9077839219159363,-0.27829592681606724,1.016988669036387,2.0,3.1415841711914436,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,18.976745157527265,-0.03053229412674236,0.04003206401916488,-0.5643415176277277,5.381521718269834e-15,-0.0005611389331132521,2.4943159688626766,-0.024286569371310532,1.2647316429003936,1.2643586681890584,-0.03071297329662483,3.01297271127192,-0.7443353447188985,0.08535701047024612,0.3082956299120019,0.31989375526767594,13.86706545058032,0.5200308450186045,5.6695300563807365
1.7000000000000002,0.23330735040931447,4.04868006697177,1.9689040766148613,2.5035352234437567,-0.009048022687210066,-0.012827940047600368,-0.015193019082953802,0.01726862257977109,1.753065851425882,2.831445323388645,-0.15454651312297119,-0.20496905050192277,2.0,3.1415280572981326,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,19.083207203342234,-1.1245270356945596,0.030051955024417,-0.2104639212884085,5.404325062241714e-15,0.0001736535254080008,2.503551573612601,-0.0036140826813950643,1.2715457311241691,1.2715374269263982,-0.0045954614014342135,2.913338905547324,-0.7453421612684001,0.05953231476133059,0.7510404086528787,0.7533961719642097,14.05806587268326,0.32948629362421,0.28992037728876174
