time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.3,0.0,0.0,0.0,0.0,1.8325957145940461,0.0,0.0,0.0,3.8,4.71238898038469,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,7.857656661671286,-1.030256760610156,0.28334558710097746,0.41013335993734845,7.049283638899323e-15,-0.0674087949717264,2.3,0.0,1.15,1.15,0.0,6.050982023071372,-0.16326195630640386,-0.298525906994923,0.049175618569478996,0.3025491011535686,2.9783306972833894,0.0,-0.0
0.1,-0.05982875679544318,0.22065853336139027,2.0293691306784414,2.2736483691931038,-0.07313817363346363,0.5873822007328551,-0.13112692389927624,0.038705377307872685,1.8745344036357816,-2.6400313300097458,0.7108193834583347,0.8880537928918156,3.8,4.7056481008875215,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,15.30286039896509,1.8469447626665485,-0.9980169312206295,0.21571032227350867,1.3204315372814377e-14,-0.0021760243099779087,2.2748244106253344,-0.03215667089970026,1.1209515194827244,1.1203720086315676,-0.03603985717916814,6.01981598973232,-0.20646911475394927,-0.058700934810498234,-0.7296753266652771,0.732032705616153,4.632113840279135,0.5870715607122476,2.0008715668011563
0.2,-0.12766388746155008,0.4377143643598048,2.099391072475884,2.25942213004244,-0.20264532303536956,0.8131921102980156,-0.1539470940535415,0.002616666439802634,1.9957885498805334,2.099380540510331,-1.845118505856568,1.355127161149811,3.8,4.705430498456523,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.10012172039919,1.2436319094822146,-1.0345254116476055,0.02771366542300966,1.8239839455157455e-14,0.055619954812757624,2.268491456601419,-0.08944966959240534,1.0805473483918882,1.076227368814056,-0.09652576201364091,5.9854170990678774,-0.30431859412317575,-0.5856455014260351,-1.8807769378510046,1.9698483554052464,4.410520344162505,0.057144672900202885,3.388826712904184
0.30000000000000004,-0.20313078990198766,0.6454160571779265,2.1748616548916053,2.0515711584096974,-0.4805928679170329,0.7047542251366608,0.20460396430535338,-0.3086913095932712,2.127152556960159,5.3605197445722625,-4.398178058352261,1.415135022245524,3.8,4.710992493937803,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,28.994533550582645,-2.312725529719829,0.3031962928747781,-1.5695440427130063,2.1783425429053083e-14,0.08426947287781329,2.1071102777764685,-0.2301067875385603,0.9688479600701252,0.9433111084539064,-0.22097629375004338,5.8345561708199645,-0.44126814410081555,-4.824539946613763,-3.8804004487899886,6.191420946716632,3.8189529437651237,-8.625149162865217,-5.891091954838059
0.4,-0.23475823469063203,0.8307504538756031,2.2331373012167774,1.5322553320686856,-0.6837145111547355,0.525942233790942,0.5602309698674003,-0.6538419521662437,1.9159627019992163,-0.5737685685729433,-3.6042846127776778,-1.983368187673708,3.8,4.71941944122557,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,35.83944087442203,-2.71789723320608,-1.1357314981080513,-4.242858911534715,2.3911488513166615e-14,-0.004146877504886634,1.6778772110665539,-0.4197014263350243,0.7513542540139933,0.6861447037912985,-0.30616769993595894,5.47400617423664,-0.3631120331071638,-6.392181249643775,-2.4844114092548644,6.858008543209405,3.512288673600704,-18.46663712991678,-19.04442926038051
0.5,-0.16588626489214212,0.956674219095907,2.279176487319743,1.2658440361242937,-0.43348854767651707,0.42381778219532296,0.7783428244782076,-0.6009249362978458,0.8811585248367949,-8.144505215289852,-5.894982294575461,-11.170348124318753,3.8,4.719004753475086,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,38.86920331590773,2.8249147415519498,-0.5021397001300808,-0.9858724699897451,2.4827710925554962e-14,-0.08460651122039552,1.3380110032276036,-0.3299331743875491,0.587058970936065,0.5553953558080515,-0.19019525257839479,4.636659495804287,0.4468517383043927,-1.6780818067467722,4.814000204726602,5.098093420215275,1.9062088158381838,-15.649243050727174,-27.290081079071513
0.6000000000000001,-0.052342394116629234,0.9525969479175531,2.30934403885896,1.1300937651425524,-0.1785101740906552,0.1440938620765901,0.7898466484557388,-0.14974506880807775,-0.5157751338476492,-2.2243097390124134,-6.050924880638719,-13.305038622101597,3.8,4.710544102353044,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,36.84625052066045,1.9719617502931743,1.417918627300458,2.4338202897884216,2.4955134607613764e-14,-0.04006688213967146,1.1441056770543299,-0.1566660380339878,0.49542452653335667,0.4893570408421815,-0.07729908194140556,3.2164134402559603,1.802306903712576,0.5688289114310634,2.3746409065442506,2.4418201746879618,1.335683379930457,-3.8695990873058443,-26.169877297647446
0.7000000000000001,-0.012726786856481452,0.8415112743511467,2.306607039969039,1.3969045740384003,-0.13555758780057336,-0.21190267129645923,0.7044771260130666,0.2766915793214356,-1.5883948008757232,1.9912022164543357,-2.34845510204304,-8.035134852523253,3.8,4.706537414139078,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,32.46037994212348,-2.092227476555664,0.14622295254477796,3.279048001070911,2.490936453553569e-14,0.044836948959398173,1.4034665113851896,-0.09673850431248357,0.6084549674330432,0.6056101233685434,-0.058769259545133845,2.4095804176062265,3.2164451833793613,4.575458370861483,0.596907515494161,4.614229934186183,0.12972587482708114,6.756480043744203,-21.022494851694287
0.8,-0.08159986232576373,0.6914826051713439,2.27405070276227,1.9516533852296187,-0.2223513805936915,-0.47050061944757005,0.44515819101252146,0.36631291056364634,-2.1043129788750203,-3.5449356954331526,-1.9683690806879541,-0.9350759476095544,3.8,4.711021109035026,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,28.134945259080208,-1.2952857111299156,0.0527010924681561,1.3350184636618936,2.491259074896569e-14,0.03601832587911366,1.964278766501881,-0.11344061730230191,0.8637796703986803,0.8582277355816922,-0.09777767062256051,2.5247390436437156,4.160888013163288,5.016555399380509,-2.4140786422182927,5.567189934416488,-0.4485129690918192,9.095142929796946,-12.11492599226159
0.9,-0.22735870270566869,0.5276077512636672,2.2124646056198287,2.314078491909679,-0.5292003920024454,-0.7950640156700751,-0.0775972770552113,0.18377344349816782,-2.091924487139885,-6.84191603291344,-1.8961860009760907,1.9556135842457805,3.8,4.714622941622942,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.115038825220772,1.0356783883132201,0.38807202999838364,0.45179556734192583,2.491712002591543e-14,-0.007516139273301763,2.3738180894109213,-0.22482129614780683,1.0729292949506366,1.0459279149739813,-0.23919044429376907,2.6176865930648066,4.329790271636553,1.2081395434628683,-3.840203157832912,4.025762219742807,-1.2659966808811605,4.575730841684475,1.9469034254879218
