time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.490658503988659,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,9.35307051854879,-0.023357024179861182,0.15385700196171564,-0.013738665836080705,-5.994172095004013e-17,0.0027452011768487198,2.5,0.0,1.25,1.25,0.0,6.8031784966506645,0.22304863061205474,-0.3317323765728999,-0.07524443153164712,0.34015892483253324,-2.9185440229777386,0.0,-0.0
0.1,0.24842081081496362,-0.00036407605474405414,2.0256249072248487,2.469983256841499,-0.003297807378981661,0.5120837767328437,-0.0030015061972775833,0.019682146778953486,-0.0015170103015158137,-0.059694015596610805,0.3936934997073677,-0.029748066109200284,4.4,3.4909330241063445,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,15.999606105871784,-0.007548443502280852,-0.09441808138809671,0.020682416770114134,6.40450315700103e-16,-0.0018908435825171952,2.4699854583804433,-0.0013351529449655722,1.2193696125924807,1.2193685257481512,-0.001628044445553215,6.772187447505049,0.22470880961229753,-0.17255196240997614,0.024972038109631625,0.17434959827565624,-3.2853166359140498,0.31488484598294314,0.04802284477408144
0.2,0.49499992698533823,-0.0012389645129319983,2.0857618995808913,2.4652641743950148,-0.0035898464023265625,0.6906388070792799,-0.009953385666625555,0.046970124532043446,-0.0024115715799125723,-0.07895578151362893,0.1521084956898386,0.0150351689382362,4.4,3.4907439397480946,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.416228242771425,0.13694317378422585,-0.11284714271075078,-0.0168662868022663,1.1669226431968818e-15,-0.0013533030690225326,2.4652667881088908,-0.0014561700536074855,1.1819502449461063,1.181948991824225,-0.0017211199432916571,6.767131401414372,0.22527716207235465,0.14942072113782295,-0.00734559140360027,0.14960116850618413,-6.3323062217723995,0.9585527323608222,0.20320723823304687
0.30000000000000004,0.7424067186472199,-0.0020793800232460275,2.152731399559244,2.4830159475506925,-0.0020480065819966815,0.6487812383790735,-0.0003471460579729204,0.04774314538446012,-0.0027638911125691164,0.27143305672568246,-0.13666498091134066,-0.021485074060387015,4.4,3.490608609441192,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.103254778191783,0.08239556817626824,0.009036405223393997,-0.08255863822788403,1.665980448112546e-15,0.00014574511859758335,2.483016792154661,-0.0008248058654613227,1.1534261973709494,1.1534258050303312,-0.0009513525851000249,6.784658852818501,0.2250538181818691,0.22066725154844596,-0.018402021128275887,0.22143321857289308,-6.366385420503075,1.1026029935118837,0.008020203661507007
0.4,0.9915525343232129,-0.003953529352392509,2.20881360037303,2.497693819517167,-0.0006774537788767304,0.4730343697626483,0.03688031950713743,0.03544705933346585,-0.01405707178001534,0.48201677924628644,-0.11435905819620347,-0.2002476887997865,4.4,3.4906231839530513,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.570082109343435,-0.28178199615601696,0.044402540724854556,-0.01963228718914401,2.005841214167921e-15,0.0020213225939851374,2.4976939113906407,-0.0002712317086147188,1.1307852826371694,1.130785241043133,-0.00030670482052551665,6.792870471996239,0.23202869247259744,0.1046781224673258,-0.02040537210737181,0.10664843427882457,-6.47570543396343,0.870162667020036,-0.9059470740599905
0.5,1.2415929229534548,-0.010803150568469888,2.243745145744296,2.5042436108071375,-0.0123194884869074,0.22587928206708205,0.04829881205800367,0.030732948752419408,-0.03646337878968172,-0.23922118188598476,-0.0011858088142969372,-0.24275709867593995,4.4,3.490825316212449,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.187022577176858,-0.652654632833481,-0.05753018895467869,0.20457576928209165,2.2559395242096523e-15,0.00292647799975787,2.5042739131462737,-0.00491940522644274,1.116113350883955,1.116099845633952,-0.005490591705690699,6.782994400440837,0.24465361184611445,0.06046253354071842,-0.0825198228745192,0.10229975136531136,-7.221642728305028,0.7730470764788787,-1.2160303534670636
0.6000000000000001,1.491946022628079,-0.02323862226587115,2.2524468765991643,2.5071849242436888,-0.02596797808918161,-0.0517193078810255,-0.05920913405186605,0.02370364203719151,-0.038520191645989466,-1.90913590826856,-0.14909649815840345,0.20020683840168477,4.4,3.4911179640124255,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.308477048477755,-0.4930036531496881,-0.1750060524455597,0.37635623421856945,2.4575010060062347e-15,-0.0034569297669367768,2.5073194013210345,-0.010357053967386615,1.1131536230087198,1.113093920345477,-0.011528786032187856,6.7810779689373355,0.24410484313862224,-0.03502493296434663,0.14352044868828073,0.14773241052945152,-4.473026214626806,0.5987957638788204,1.4976176137964259
0.7000000000000001,1.7419218324494534,-0.02749714763785972,2.233759905033293,2.489273672952943,0.018871039309163347,-0.31235012964846065,-0.3124244225257896,-0.00152051151059961,0.02851155073153402,-3.1657894948839234,-0.6264757740703204,1.015123677469195,4.4,3.490772271035728,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.242154200137854,0.2427303436849885,-0.24819785256312443,0.5020221984166537,2.6064396691485945e-15,-0.016950372626284498,2.489345202052388,0.0075807967666113385,1.1144193234211024,1.1143873015823704,0.008448105486467707,6.8116190817173665,0.20786964768439942,-0.32964780463482674,0.9250822069720281,0.982061487258715,-4.370073409854707,-0.03652299372607534,7.758595027357826
0.8,1.9863746224630534,0.006153274667763448,2.1940104546222017,2.4558734831993307,0.12081548818415629,-0.45580666441773615,-0.5992568957255485,-0.016885444691391593,0.2114937414082971,-2.515749973678598,-1.3410390887353985,2.1021425863623904,4.4,3.4890772337730978,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.13846477377956,0.6337923362977883,-0.4852880437450936,0.6442538746264974,2.690948688847539e-15,-0.018807004112127147,2.4588434166629622,0.04915488051260237,1.1207072470793507,1.1193535919691964,0.055066049448228425,6.852897521654487,0.10486791309456367,-0.2148659375392839,0.9320471213933663,0.9564931822089983,-4.485816143503097,-0.35049499066599105,14.178823327109413
0.9,2.2097943894695513,0.1057584209327429,2.1483962758134285,2.458733654396933,0.08552813992174427,-0.43400160338659405,-0.767139684685707,0.012122860378637272,0.5546924664267855,-0.7891667281309869,-2.6636986686844963,3.4971329793280024,4.4,3.4871965333618804,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.66036906260931,0.27410497460105593,-0.009630510432821433,-0.049755212928161235,2.718340888224571e-15,0.002448289111098766,2.4602207717972324,0.03477142295240997,1.1451429140397948,1.1444507152043002,0.03981022536885635,6.813374835508645,-0.12179323206136108,0.14293803070051453,-2.1370918226753552,2.1418666483155326,-1.504011430531356,0.21521153513024585,17.11624288963725
