time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,3.5,1.5707963267948966,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,9.959495998499937,-0.6054160809430374,-0.5128141777419112,0.08504715742579504,-4.3695616847280843e-16,0.023523080024780863,3.0,0.0,1.5,1.5,0.0,0.5,3.141592653589793,0.025,-0.0,0.025,-0.0,0.0,-0.0
0.1,-0.000321110548428896,0.29985223841670633,2.0241196005767246,2.991529173315488,-0.022353879221345206,0.48233207013510454,-0.07783090293618737,-0.06522796489667583,1.5825533214459202,-1.547648020639405,-1.3138940658326508,0.18415095699160375,3.5,1.5731486347973722,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,16.957620358471523,0.140069994045563,0.255476237514855,0.2203133284027281,-6.405920643723298e-16,0.0003964293801501805,2.9916126906258924,-0.007472253113715436,1.4779821754472926,1.477940914392175,-0.011043754141294814,0.5084257633532074,3.1208171551430937,-0.5319758330873936,-0.19793738364701063,0.5676068135902267,-2.785384742032779,-1.1019807211473214,1.3184947995636491
0.2,-0.0068678101382465715,0.5947092071311794,2.079477126316394,2.894035127900151,-0.06039164656996845,0.6291766696628919,-0.22133155008230898,-0.15631451264436386,1.6388760028706213,-1.182092900759269,-0.6704138031885395,0.6611911249568484,3.5,1.5731882777353885,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.373333966485117,0.4647313896333298,0.3067490888598994,0.25695338555772973,-7.249294958215014e-16,-0.008193515201151715,2.89466517450559,-0.02086459914446785,1.3920158764300659,1.3917128932438285,-0.029041746026294023,0.6219178582672996,2.8658069991382127,-1.6416168730778562,0.016503255274408435,1.6416998250010781,-3.15164536419371,-3.246205315428156,4.692064186418199
0.30000000000000004,-0.0330830115993051,0.8742218112457724,2.140309316401079,2.7219462720581156,-0.0560892579663828,0.5910001638931798,-0.2960842127966843,-0.15856565639762846,1.737743505013799,0.01123071880059338,0.10550951150147492,1.2175672965411175,3.5,1.5723689262152731,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.764987952828076,0.28884811088426665,0.010341793105610895,0.04311974007343315,-7.516617092384684e-16,-0.007273733059480604,2.7225241069328097,-0.020603390189332247,1.2720236678270047,1.2717536905530349,-0.026206145783029457,0.8965668699383555,2.522756757332644,-1.8225133549055346,0.31568042404994134,1.8496510641030048,-3.3131025208731844,-3.589252932924476,6.934078224604939
0.4,-0.08794116191177394,1.1323353598453774,2.192065318161082,2.5679538844162564,-0.03144086337798009,0.4417867592186623,-0.2740608428579311,-0.11058241715693652,1.8564267146368512,0.7475222922896582,0.14079352844700047,1.3109336316438527,3.5,1.5716415529093248,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.677880759135945,0.054629618770683924,-0.10197307135478492,-0.1624737510020013,-7.435297706138543e-16,-0.004715492469266076,2.5681463510435876,-0.012242934995220825,1.1715647019122584,1.1714769004102974,-0.014343032170389774,1.2376949349754909,2.2641894131790803,-1.310035524011713,0.12960732217006798,1.316431210558584,-3.2402059518377597,-2.6217441713831637,6.6788944196891356
0.5,-0.16981776371067087,1.3694929477964277,2.225747262154402,2.4581245714332107,-0.020497561224165625,0.22801764322737914,-0.2026483922769874,-0.08160350891426577,1.9664964075604723,0.8867860791617933,-0.10335934042203339,0.9591323764503509,3.5,1.5711700036623983,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.552306242808122,-0.045529110896066136,-0.04396097278755179,-0.19197306911215456,-7.132576298633863e-16,-0.0026405740676535626,2.4582100314456135,-0.008338505863525995,1.1044425722739968,1.1044041761749177,-0.00920929414255467,1.5355188921463547,2.0975293771753836,-0.9613425935227548,0.03594263058390412,0.9620142695481951,-3.1789631989942544,-1.960378155039276,4.9415010545183575
0.6000000000000001,-0.2702460162966622,1.588575046066098,2.2373381820085276,2.3625238347273525,-0.013278294445206496,0.0014813998765599804,-0.12589836545505823,-0.0842371775098936,2.043243780596361,0.7723167543977001,-0.2044474839532521,0.5434568211037335,3.5,1.5709059462556327,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.77039127675733,-0.05065451231376478,0.027107258270790545,-0.150062167770037,-6.765826777089049e-16,-0.0009708164134676288,2.362561148998732,-0.0056203262112531505,1.0559696196119033,1.0559529416364055,-0.005934862486137952,1.7499992160631397,2.016397837630193,-0.9618911258876264,0.07425508717520568,0.9647530026036524,-3.218636828105135,-1.9841540867245675,2.9847538796271356
0.7000000000000001,-0.3792240481058604,1.7924417343997967,2.2276791742632938,2.2585920129249946,-0.005011241819489514,-0.19547973301397664,-0.05863528693676912,-0.09718815773153981,2.0828850222262703,0.6438959695234913,-0.13011997633082506,0.21853012585000783,3.5,1.5708088646142866,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.652108335612414,-0.03281132102948846,0.03879110497391268,-0.1295266814220006,-6.449448050519824e-16,5.988527177307178e-05,2.2585975722543297,-0.002218742281769758,1.013879196945521,1.0138767013755128,-0.0022495347971939273,1.8846517602833415,2.004771468682639,-1.0586513541964833,0.06586622926572738,1.060698378380835,-3.203729670790474,-2.1942750863664826,1.3274519153847557
0.8,-0.4882675095408069,1.9839616967857205,2.200944428730361,2.1477939404558994,0.00036684514014834906,-0.3392685291250648,0.0007608459224313084,-0.10479862408447153,2.0910235424187005,0.560095812472281,-0.029970723132362296,-0.061931479943456054,3.5,1.570814853141465,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.448292274849468,-0.03039711457025901,-0.0028040650606209958,-0.12088510377810341,-6.215986165206094e-16,0.0004906357472679978,2.1477939717846395,0.00017080089931865766,0.975851068181498,0.9758510539472722,0.00016667623923606638,1.9541180104859281,2.0432182506508356,-1.077381699582375,0.038635584081694985,1.0780742251590754,-3.177437921125612,-2.243638712646314,-0.016318844145974235
0.9,-0.5911098631689633,2.1663077949337675,2.1628526715368026,2.0388684867941578,0.0020094089062263603,-0.42217383555904753,0.05494887455961246,-0.10756090941640906,2.071544851402329,0.48219333196601843,-0.03894075020347359,-0.323681645622894,3.5,1.5708639167161924,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.337788272923067,-0.046629592542507106,-0.049379459341787606,-0.10102226096489307,-6.058213564338401e-16,0.0005625706450676502,2.038869476981411,0.0009855506957191732,0.9426760795189548,0.9426756217035585,0.0009290549156076295,1.9731889930007271,2.1208952957501297,-1.0391011772927365,0.024571692967480407,1.0393916608990277,-3.1652353122745214,-2.180040022283744,-1.1169762828071514
