time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.2689280275926285,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,9.686884336367912,0.06386526551661895,0.2718981063540879,2.399958743083472,-1.2923755600447382e-16,-0.002423070974003581,2.6,0.0,1.3,1.3,0.0,5.91656426690719,-0.5293248596189789,-0.2553435838888752,0.14937866640820072,0.2958282133453595,2.612267793970814,0.0,-0.0
0.1,0.258867188986783,0.0007210065569197403,2.024792480320468,2.497078508839118,-0.6498710360369101,0.4954777533980282,0.012042742483795093,0.033507759936654315,0.2600618523717797,0.14142451284307808,0.7004503600512496,5.196584020633496,3.9,2.2686857204952324,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,16.430049942417693,-0.0876380856505739,-0.16381432986602715,-0.3232550676690382,-1.5548840191466775e-16,-0.005972318357703818,2.5802584062038982,-0.25460459759598,1.2743322741871876,1.23325157175806,-0.32095685970448373,5.892062854446609,-0.7891700983365837,-3.3165790225744294,-12.893528822200118,13.313255871569732,4.460618974180773,0.5503912410766405,-0.19785807788961113
0.2,0.5178613082476028,0.0029518693843675415,2.082242844414165,1.9353536722419378,-1.7447616304867004,0.6537687699695115,0.039532549705635106,0.06995045331761374,0.7465483689670461,-0.12669718864538723,0.28190519233367156,4.496646105417718,3.9,2.2680884886594628,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.748701136409682,-0.0350089717879248,-0.2051831641781335,-0.4133022385294288,-1.6717451210006686e-16,0.0038659107222964563,2.605721969796272,-0.7336546989783667,1.2514015724853587,0.9294562723237239,-0.8379241812102783,5.9033179471339015,-1.2710122205448693,-7.240785650484578,-8.866750948261949,11.447630724947741,4.027594411642079,1.4490646693632847,-0.820035425084475
0.30000000000000004,0.7811597599830646,0.008355900750879428,2.1448130648197434,1.150767844658156,-2.397418905659065,0.597564220537332,0.04875885261185889,0.052740314804748195,1.1519515029586174,-0.21798569244860472,-0.25591069705373304,3.6017308013010205,3.9,2.2684750797316933,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.147988603958627,0.022914969588796855,0.0031806618915179,0.041164400588716316,-1.696943915913227e-16,0.0037527879288149503,2.6593014198301566,-1.123274056576855,1.2398756159449507,0.5365352643237792,-1.1177752247889032,5.928446166999541,-1.6654966542630327,-7.9692219855405915,-4.400237776630726,9.103328597041394,3.6460881011252053,1.2188160601097802,-1.1282221964996209
0.4,1.0489811599385985,0.018000202314841427,2.1957248829007434,0.2621062753693829,-2.683247310662674,0.4205031265639006,0.04208417489125712,0.01016478020081174,1.515210134123854,-0.14224282359336088,-0.2597001508995216,3.69086327782161,3.9,2.2688503585245714,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.100808954893736,0.0497506084122518,0.08854200867129698,0.034069022370064275,-1.6390732670667796e-16,0.00031851989429731336,2.6960185143589954,-1.4734227624432414,1.227848960201845,0.11937118234189602,-1.2220325649895951,5.942188608062673,-2.0202613269305765,-9.614454371978525,-1.203109108645853,9.689437775132445,3.266081015579268,0.24475830399482779,-1.0139632959137255
0.5,1.3194058308506478,0.030035662757112152,2.2265336859679272,-0.7255526712183012,-2.6178724315188675,0.19581928990566705,0.03247766144135114,-0.018582143473533354,1.887176734419429,-0.004831748177425406,-0.038025125761217915,3.764632269791621,3.9,2.2688822105140027,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.031107387815766,0.029327483796394833,0.04196933207147066,-0.013737025186921518,-1.5552503999500446e-16,-9.395816504795425e-05,2.7165571494850833,-1.8411635834146345,1.22008356154923,-0.3258664693873186,-1.1757614304320827,5.953822443877492,-2.388769858188051,-9.854498210369357,2.542937299865385,10.177311289786685,2.889053506383704,-0.44628831151316767,-0.7803369698753634
0.6000000000000001,1.5916996292387144,0.042784683439122194,2.235100532767254,-1.6415779541768918,-2.188400254983618,-0.024289209036421556,0.026626266631548406,-0.027903377450639043,2.2621469640625644,0.06909994260510104,0.07159289826509611,3.7348877561481593,3.9,2.2688728146974975,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.313250627635323,-0.0017514885398627709,-0.007418369144094675,0.008009025787332582,-1.4741859313580714e-16,0.00033660108041112704,2.735666985517783,-2.2143786627085738,1.223957019119307,-0.7344537438521711,-0.9791059609628311,5.967637595763866,-2.7613920050522496,-8.225914013738633,5.9348488565711905,10.143376770669914,2.5165942619658415,-0.6502034681037717,-0.6206714828498794
0.7000000000000001,1.8658735853783381,0.05648267258337459,2.2235027396333957,-2.3373759784202575,-1.457535886655361,-0.2075197064725365,0.02211387114251051,-0.030653581044182705,2.636709103331035,0.06024124977573836,0.057004778007227475,3.7522295440214877,3.9,2.268906474805538,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.258826039771503,-0.015811722503409426,-0.016879544997455496,0.012795205842875712,-1.4011447083415795e-16,0.00026070524881381744,2.7545847827547956,-2.5840166618160687,1.2388492866030663,-1.0512134465845708,-0.6555134206381391,5.9767979771547735,-3.1323519702569396,-5.514272343711769,8.531962672989568,10.158818166199834,2.1445714566377783,-0.6820390775395534,-0.49218869324868136
0.8,2.1416796522333224,0.07207052062188288,2.1962553156782865,-2.720890940546211,-0.5193337865965936,-0.33732901755604244,0.01383571262248132,-0.03390085715357055,3.0135186580450153,0.017254441648786565,0.01644839903289212,3.779934754544556,3.9,2.2689325453304185,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.11080685600171,-0.012110181077354848,-0.004007125293787602,0.0010057453411265469,-1.339576961298546e-16,0.00012500776746490202,2.7700099444311026,-2.9529920997466177,1.261242226555804,-1.238877338678585,-0.23646330319123382,5.978674131248166,-3.5047107237760495,-2.0423997100330293,10.038122308274607,10.243793050009518,1.7715207316696242,-0.7154688863880737,-0.29207373821638943
0.9,2.4186985332900153,0.0900422351616636,2.1589204551748615,-2.736302985949414,0.5014030876732656,-0.40931481093100747,0.000694350061103069,-0.03561376861453969,3.3918502001633137,-0.01452603128943115,0.006284770035096083,3.7821124753839617,3.9,2.2689450461071647,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.04336578713371,0.00013889969709685802,0.006187766696483193,-0.0031675017421159356,-1.2932575561163334e-16,0.0001101477722902765,2.7818625212695114,-3.3228231636711434,1.2885433155267385,-1.2674403910484915,0.23224713373363007,5.976364149404822,-3.8786343229867035,1.7619964477243089,10.14778724192784,10.299622196431601,1.3988768013435484,-0.7136687345038467,-0.013917111140716464
