time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.3,0.0,0.0,0.0,0.0,-0.18751494104465363,0.0,0.0,0.0,3.0,3.9269908169872414,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,11.137823657309026,1.6001669806580407,0.13511121215037536,-0.5425524937814554,1.3244795481763144e-15,0.03539680799322313,2.3,0.0,1.15,1.15,0.0,4.696588056917792,0.5561907679741728,-0.1994341236563352,-0.12397934812857624,0.2348294028458896,-2.5854018856156205,0.0,-0.0
0.1,0.2247649164860363,-0.04424375437121123,2.021209240336424,2.2817568183973513,0.079099016289493,0.4253939170062753,0.20420203583025753,0.022426710955921393,-0.24418855399919132,4.096774767508827,0.3165703884494511,-1.1747783696969594,3.0,3.93053049778656,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,19.28071567952591,-0.3406345358248904,-0.435285652094056,-0.664681505585514,2.0994747508308395e-15,-0.006760758196161373,2.28312742366272,0.03465196357028721,1.129584893092365,1.1289067815747567,0.03913450161959838,4.65099146922644,0.607748547929353,-0.06515339084292225,0.39128998160883866,0.39667721644402,-4.547393495219136,0.42338355539788575,-3.9098561170011674
0.2,0.44400192545264894,-0.10755329742425263,2.0673192846935358,2.285547012540722,0.12755559357039029,0.5186435987908696,0.560644527257056,0.07231299869929188,-0.43168702785391055,3.2122532607632213,-0.9212460918401605,-2.614000314945276,3.0,3.9298544219669442,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.388862602584105,-0.9715153061506844,-0.48318511028700906,-0.17532445474526434,2.5026257910399677e-15,-0.019687559683142383,2.2891036621317338,0.05575182072093082,1.1072811437886219,1.1055607275871453,0.06170096439133224,4.4352989548840505,0.7260839941024579,0.2345649137397906,-0.43581832340336923,0.4949326315488595,-7.3602297098235745,1.4923405225057644,-12.96834275171224
0.30000000000000004,0.6412536849035664,-0.2252505473978011,2.1193787012614886,2.3314970592972326,0.10283802568993716,0.5431760766365333,0.7218303773768387,0.12098723572995407,-0.7533315196435574,0.6442062459156584,-2.254704184367438,-2.993626949186894,3.0,3.927885665998628,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,27.009279430563858,-0.505457645451057,-0.07538916045917494,0.19115121414209177,2.6794328540701e-15,-0.012946407177134193,2.33376395486764,0.044079580356843645,1.1011547645914086,1.1000851607640898,0.04852272301723439,3.936898991533683,0.9071842617919607,0.7150357365609533,-0.3018329522500789,0.77613093974101,-6.682616495653168,2.446806629786182,-17.846642154008837
0.4,0.7875859424876408,-0.410520311361457,2.172078628594764,2.4191083020403674,0.08289780781302397,0.5032288862566795,0.6689811875370337,0.12298110134082693,-1.1209706263809793,-0.768321887470695,-2.445315531239039,-2.579730940433326,3.0,3.9265910252809153,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,27.833695694523776,-0.03219009033494499,0.20975627874061328,0.19180784572591844,2.7391694351115268e-15,-0.0031741373640348717,2.4205282529937207,0.03425451514083802,1.1143833474203888,1.1137296183450873,0.03816519656411107,3.2487428040850888,1.1142154496392047,0.9718918519033243,-0.14746514702603797,0.9830156363880913,-6.433766751745918,2.6784368097791345,-17.262098948480936
0.5,0.8630974073750614,-0.6441603625006538,2.215435390595372,2.5082777913570546,0.0617911885290619,0.347476866098336,0.5496043846454086,0.08232621766898164,-1.440830406782145,-0.944095925986658,-1.8716558851681333,-2.1644131400736324,3.0,3.9262736115445125,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,27.43319125222758,0.1272616171482571,0.25326895945505845,0.11575397598790653,2.7511791109809174e-15,0.0022028150291899355,2.509038785988542,0.02462992471353138,1.132526273002377,1.132182776353945,0.027891216684254674,2.5347816543140906,1.2985966126492254,0.7527237706058625,-0.18119314366137118,0.7742247930317121,-6.5194077957798795,1.923693939573746,-14.329725152936383
0.6000000000000001,0.867746947692772,-0.8974776028429365,2.239596351921252,2.5674748387004818,0.03897914547683128,0.12487466320920745,0.45249014643698354,0.04557281020666044,-1.6939099510952116,-0.6754666969295289,-1.1933948006350696,-1.9137733056693504,3.0,3.926493893047434,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.265488629778343,0.08641307939991322,0.17189755550828623,0.1125658419932249,2.7497751933156857e-15,0.0030516550404542093,2.567770710391052,0.015180733432964626,1.1465328152496201,1.1464007058673575,0.01740454052954354,1.8957740408197656,1.4637101617700334,0.4404281695801148,-0.07130592158361093,0.44616309463309317,-6.4436939219579,1.076155659404549,-11.483440473080014
0.7000000000000001,0.8124821716394476,-1.1497214654277377,2.241449718557213,2.6041909157210403,0.023608171271148073,-0.0935707256585575,0.3868059139649906,0.030443946317577315,-1.897045949127685,-0.48589123435475906,-0.7345200841141508,-1.6700366758389582,3.0,3.9267990585514783,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.697642203278537,-0.000212047693518989,0.08731927993098032,0.13826868178762755,2.7490703077909897e-15,0.0021775835610382513,2.6042979229102725,0.009065205025783483,1.1618810367901624,1.1618332966207774,0.010532545555536394,1.3563351228441756,1.6333915068932696,0.30928480101981637,0.02550329682949304,0.31033450709039856,-6.200912501016242,0.6962352448605282,-9.316746932058384
0.8,0.7097161286137385,-1.3903221193403943,2.2236150820063534,2.6342639688335825,0.01307527715171337,-0.2669238321685083,0.33260663791660966,0.026488527067508323,-2.0611238320814094,-0.5035539956668118,-0.4974083403716872,-1.3706461865639297,3.0,3.927016816907582,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.01954168123099,-0.05295601533914483,0.05175526723991874,0.15131760753794596,2.752766750105409e-15,0.0011328238208509463,2.63429641847068,0.004963500215087847,1.1846908396096016,1.184676246419728,0.0058801890927613395,0.9163617068380635,1.8313889122159341,0.2808698216466573,0.039630841521029136,0.28365200565391746,-6.143010291686626,0.5762684793361761,-7.516062548953749
0.9,0.5706564222341669,-1.6154462334709352,2.191326387256198,2.661274713611572,0.004541617355734232,-0.3822519517479396,0.27179544341144046,0.022163144168878178,-2.189028028548937,-0.6484455480190817,-0.3524086398633493,-1.0430011119815656,3.0,3.927130099289668,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.44566440434737,-0.05681845552950101,0.0467833104786301,0.15230820174449625,2.7565746159707995e-15,0.0002043854569336406,2.6612785888735067,0.0017065554802012293,1.2144601572592502,1.2144583888043285,0.0020725426308679097,0.5843815273730374,2.1038752563929806,0.23876369269277337,0.022482786031516433,0.23981988369613574,-6.1892988060875815,0.45781769349268703,-5.757333131638938
