time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,1.7677669529663689,1.7677669529663687,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,4.0,0.0,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,9.400061740298932,-0.13848358170747918,0.07660552835058196,-0.02731680255710963,6.569216604007185e-16,0.004606395339229836,2.5,0.7853981633974483,1.25,0.8838834764831844,0.8838834764831843,6.03258946255511,1.2733954469947304,-0.08838834764831843,-0.28838834764831844,0.3016294731277555,-1.8681972065950627,0.0,-0.0
0.1,-0.1754064856309868,0.17637405491632954,2.0255076370340976,1.7551805069167943,1.7471221076240429,0.5097408111331543,-0.017730578883193356,0.009777187417897843,1.5677520697445615,-0.35427562769174625,0.19614190422188857,-0.059148541645633976,4.0,0.0004606395339229836,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,15.858274062888386,0.06265848116361124,-0.1226784712992975,0.03051623672827279,2.3815424333715813e-15,-0.0009432164286638172,2.4765084838961027,0.7830972813894959,1.2226606499111476,0.8665385777003848,0.8625601185993611,6.005062162430343,1.276622921288043,-0.11895118458687731,-0.03686506288165127,0.12453279558369137,-2.841062182111859,0.15502247670135844,0.28116164705790075
0.2,-0.349264949812503,0.3525301613653921,2.085763616910186,1.7532033173773722,1.74906084620333,0.6953478123133937,-0.04517345029512475,0.01363640373359722,1.5650846375111682,-0.19389773390912673,-0.11761644983573638,0.006927672626394416,4.0,0.0003663178910566021,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.261049431671406,0.18367723321384902,-0.059906027644657994,0.027550868154828215,3.4286842897108173e-15,-0.0018111610605606203,2.4764764718818815,0.7842153659130858,1.1873236505824618,0.8405570521814629,0.8385709828395407,6.0033254697645155,1.2786701672162648,0.07295054468098139,0.14857870844163126,0.16552164381565068,-5.168802018279441,0.2759974420724653,0.9149502545539474
0.30000000000000004,-0.5241439204696551,0.5288464495305569,2.1535847442046143,1.757890765535341,1.7598556089658917,0.6610561306778258,-0.041045744558086156,-0.005596995867609389,1.5696640881489163,0.27623133004746725,-0.2708314891151956,0.0665830319614532,4.0,0.00018520178500053996,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.96744500570513,-0.05666275810005516,0.12627752041566212,0.00728991361156278,4.237866926506191e-15,-0.005115139163371984,2.487422703917277,0.7859567150998855,1.155015009560703,0.8162626384988554,0.8171749979664074,6.020596069837343,1.2754154699210787,-0.015213050117116156,0.04674766786620166,0.04916077038447009,-4.397769050370132,-0.1284397529854476,0.9424511958957617
0.4,-0.7003871506010969,0.7037145835853788,2.2112071355231135,1.7471779384774804,1.7514418906979097,0.4914416716898577,-0.02076840922313499,-0.01628461734977152,1.5774876670061337,0.1313850385870236,0.052554458723644434,0.08236774021730178,4.0,-0.0003263121313366584,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.34619132492532,-0.17648359395668844,0.3792285412094765,-0.02332886962341327,4.954698708657032e-15,-0.002823922123443275,2.47389964331496,0.7866169154532471,1.1188004975073038,0.7901466626120235,0.7920749994701716,6.019091081697167,1.2714074978657541,-0.14460655149045815,-0.17676154220485626,0.2283762192887029,-2.256469823333073,-0.39636538984464587,0.5055953164948959
0.5,-0.8764815614744335,0.8764235347849878,2.2484500876933278,1.7491857142467535,1.7414228218215138,0.2537236378114834,-0.030252935748214353,0.03759400519070503,1.5819512949197674,-0.32067750565185144,1.0228446860095413,0.0318541922432585,4.0,-0.0006087043436809853,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.855145446714186,0.18822441824955063,-0.005921792269495918,-0.18056266255342654,5.581763288050034e-15,0.005446430436897436,2.468239070123826,0.7831742303648795,1.097751328185354,0.7779517650050365,0.7744992123031869,6.015582576841965,1.2675733091435955,0.37863537020206933,0.087280035032934,0.3885647283058619,0.22655470631799998,0.9337569131743644,0.7518264223474209
0.6000000000000001,-1.0534613485585684,1.0533644374607103,2.2609121351605923,1.8134507358409973,1.79735197876717,-0.0023568663799379934,-0.0402846475606446,0.13838084410670637,1.561542674592484,0.16395322397430862,1.0076401050093977,-0.35911463155520107,4.0,-6.40612999912415e-05,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.863634740148576,0.8346845361896856,-0.8509344917730192,-0.24547878044825217,6.115994393428435e-15,0.013890314321054609,2.5532484616465583,0.780939694830749,1.1293001713510646,0.8020881075558419,0.7949676375369201,6.063329887064247,1.2734096124995558,0.8998147305246895,0.9421082498750455,1.3027795299864982,0.8083557404882975,3.426897730287872,1.0013518701763553
0.7000000000000001,-1.2310313859873903,1.2453931588936,2.248347200487835,1.8720679428452474,1.8902404463448212,-0.24884771002489625,0.0731507172965934,0.1302676036937026,1.4962816628320956,2.2969686223413253,-1.1854089781965418,-0.8906450637171414,4.0,0.0013249701321142193,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.638813982032378,0.7747495192665461,-0.7258935830378099,0.445504473533899,6.53146860660354e-15,0.0043470886808147065,2.6603848081859707,0.790228273079661,1.1832624461243058,0.8326418368297634,0.8407244423524474,6.084519425451788,1.3099818680926627,-0.3409864540529879,0.6463665211623311,0.7307950749198605,2.056235161803078,3.19200986374149,-1.8007399448295742
0.8,-1.3938140784038027,1.4492742750672882,2.2122151343202714,1.7515886283748032,1.7635934187848827,-0.4604701497324169,0.3972546724664355,-0.06930447104899935,1.4051637982726164,4.266317962820325,-3.064255017917122,0.07399711396985958,4.0,0.0017596790001956901,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.474985780929803,-0.5400354837999848,1.1700266837360738,1.398697180240348,6.7895929008400124e-15,-0.019068337609174233,2.485623557547135,0.7888132763498866,1.1235903411857235,0.7917804200869456,0.7972070127468716,5.809921581625305,1.38291899164378,-2.810884939700213,-3.0581854756166487,4.153741993372494,3.9691021423831594,-1.5628832484888828,-9.469084757524136
0.9,-1.5086705124684079,1.6375400628720072,2.1633627054556106,1.6131385728026808,0.9801112206159512,-0.4719048403812226,0.7401182520725693,-0.29586016420505395,1.457373154664923,2.9145220361692146,0.02702695055580707,3.102568933168551,4.0,-0.00014715476072173247,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.78488050525536,-1.664050882407666,0.8743377714721527,-0.5846328041901988,6.819166132548326e-15,-0.007086165536048541,1.887547101356986,0.5459746164253518,0.8725060742689761,0.7456625598354988,0.45304988301050375,5.088689175152032,1.3406154591913704,-0.35997588914984124,-12.499016490172462,12.504199129187457,4.683596602162596,-5.335854484681188,-16.714309549525048
