time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,4.5,2.356194490192345,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,9.664978697697377,0.03372761289697299,-0.004331987932720455,0.028473405356018645,-2.7031920418940408e-17,-0.001154660164138831,3.0,0.0,1.5,1.5,0.0,3.18718008715592,-1.6279250537906598,0.009099025766973213,0.1590990257669732,0.159359004357796,1.5136675997991336,0.0,-0.0
0.1,-0.0007767594790248079,0.30004322904111674,2.024846139961964,3.0008525969029334,0.005928044684052589,0.49650967539066576,0.004314281698665692,-0.0005600736095911724,1.5738777684276237,0.08630491054541016,-0.011052274712110023,0.0616529112062992,4.5,2.3560790241759295,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,16.39509356352681,-0.004008463649215326,0.002363699167604239,-0.01919074109939088,-4.0990818861250085e-17,7.852447041473395e-05,3.00085845218545,0.0019754509031719085,1.4820180126090075,1.482015120891755,0.002927651917376767,3.1716372393273287,-1.6311437994919686,0.005338215492227898,-0.06193974764518405,0.06216935646273448,-1.484824758787427,-0.009182373295104915,-0.07073283268320982
0.2,-0.0027936224438174775,0.6001356850330782,2.0824231592347955,3.0010210505871733,0.0025503643130052062,0.6549081625753169,0.012428440644390882,-0.0013910038945086978,1.5779589153754152,0.0760545455777468,-0.004943195432487891,0.020099572496367624,4.5,2.3560868766229714,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.715790018074536,-0.020096948937431497,0.003261823473995443,-0.01639385093774901,-4.60609044172927e-17,0.0002576622977743647,3.0010221342778314,0.0008498319925267505,1.4411202261986862,1.4411197057998166,0.0012247099258838245,3.162799029363264,-1.635343754404222,-0.004155213769057326,-0.031048811333484083,0.03132562029216426,-1.7038342791979122,-0.028813509801399885,-0.2574583384227012
0.30000000000000004,-0.005234184761123282,0.9002021218702001,2.1450211698562387,3.0004914258904534,0.0017031834949301986,0.5971134458403735,0.017462436393317328,-0.0014695999299206516,1.5781931775822913,0.02463181089028003,0.0034079344573914178,-0.01539771430711261,4.5,2.3561126428527475,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.12183271208007,-0.013571884971015415,0.0003408122096600867,-0.0019491839265466603,-4.500789429389046e-17,0.00023495906182897637,3.000491909283567,0.0005676347871907625,1.3988169214594104,1.3988166961035398,0.0007940171028915055,3.1630543895358567,-1.6357149564229085,-0.00675359749281008,0.001963231154953629,0.007033161142947825,-3.424490239890733,-0.03397465078519804,-0.40374301295895715
0.4,-0.007373210696350058,1.2002170323531656,2.1958528715811023,3.000034768984265,0.0017866875440378106,0.4196709102160392,0.018191515183397174,-0.0010537175553447802,1.5764496311553666,-0.010094121883708814,0.004277899550269918,-0.019618244378789642,4.5,2.356136138758929,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.078653785083176,-0.002415598401998774,-0.0012636303466789023,0.002862667244457625,-4.005542819026122e-17,0.00022038307021322105,3.000035301020115,0.000595555541979537,1.3662278287615732,1.3662275864703628,0.0008136645069263332,3.168290809016027,-1.6339853889528493,-0.0027154494528228235,-0.002290880852772001,0.003552717384261397,-2.4407984006489043,-0.025367897413672798,-0.43800303684745995
0.5,-0.008967178922534402,1.5002098643954345,2.226596693463463,2.9999618242893775,0.0013827255435849392,0.1953877207791453,0.01687456961431533,-0.0007583289334627264,1.5748027050315712,-0.016274222340248053,0.001048475720404762,-0.013419766633365325,4.5,2.3561581770659497,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.826843884453346,-0.006114652315372115,0.031005858063655557,0.0006698536566209074,-6.937411982075382e-16,-0.0019199108882686,2.9999621429484034,0.0004609143471337776,1.3473307275427475,1.347330584427909,0.0006210040406707489,3.1736955371126814,-1.6322322924550337,0.0006912867413142854,-0.0024389315116304447,0.0025350077469587524,-1.294602090634697,-0.018066010915468896,-0.4020486545509849
0.6000000000000001,-0.010134657901159853,1.8002488811912403,2.235594931677416,3.001670407877153,0.00202645530905864,-0.015254265855656883,0.0144645012858462,0.003333195316244739,1.5735961463190498,-0.03191091498077007,0.08039046738760788,-0.011969345530006358,4.5,2.3559661859771226,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.82183790277908,-0.20517934996634105,-0.06889669897419307,0.04499461649800057,-3.1283301833580433e-15,-0.0007644793629468224,3.0016710919163865,0.0006751090978787339,1.3426721672088273,1.3426718612324522,0.0009064501266954234,3.1759882814088365,-1.6306341816099126,0.04750542250424367,0.025901913665168953,0.05410798738471583,0.49918228295591077,0.07606154478741033,-0.3300949928978624
0.7000000000000001,-0.011455902340297412,2.100719473251878,2.2260859503820445,3.0076598299626807,0.001991133503835034,-0.17480627831113477,-0.014960613615597754,0.002559978403746937,1.5773104968001423,-0.5568838225236481,-0.09617350435139677,0.0854566230546168,4.5,2.3558897380408275,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.857676927606708,0.02923366129589213,-0.09165678084739981,0.08666597933483698,-4.7517655800998945e-15,0.000662822024697263,3.0076604890485514,0.0006620207488604392,1.3510980959797945,1.3510977999059297,0.0008944549079487754,3.1642905068134204,-1.632759556594329,0.037944641691075455,0.06008307603510499,0.071061746804482,1.0075105743261998,0.055948857954289895,0.32699206083831744
0.8,-0.016195235405972258,2.4013643219064313,2.2030985252373085,3.0024202842012975,0.006246143189084256,-0.2844341612890231,-0.06703046546945526,-0.018002881549943645,1.5962114325531842,-0.4813171711774394,-0.3323711266684291,0.2731127836623339,4.5,2.355956020243297,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.12087595587765,0.3578991285220203,0.1659068998184483,0.010249227578451712,-6.212266511433595e-15,0.003832251373091729,3.0024267813367467,0.002080366366762158,1.362820022319854,1.3628170732300269,0.002835162893321554,3.103986776415296,-1.6547009842100502,-0.17483302251109373,-0.023147675966283865,0.17635872720964132,3.273225828051787,-0.37936223753885023,1.4146822100261276
0.9,-0.02915803506899594,2.7000924104497592,2.1711479363592336,2.976411644821718,0.014343956482939084,-0.3544365027950004,-0.07009901007169984,-0.027860180785159634,1.6254667220604981,0.4350682042348077,0.09205666563204015,0.2953052369332549,4.5,2.356339245380608,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.74808493819665,0.5551997652059717,0.26990477960584514,-0.19294586268813294,-7.477743416913897e-15,0.00630419027579276,2.976446207899264,0.0048191739419787575,1.3709089823194744,1.3708930630553067,0.006606623271831148,3.012829324587361,-1.6953379852334582,-0.26542834686718864,0.018156443258838917,0.2660486116341524,3.0732947351227806,-0.5765511662099576,1.4532293687343283
1.0,-0.04981530230447063,2.996166261512091,2.1330530587026835,2.9668886423780365,0.030538709633085862,-0.4078824452189125,0.04417676514110689,0.016563084646987324,1.6336648004198984,1.8554390620262864,0.7835771323069691,-0.12247668943614502,4.5,2.356969664408187,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.77628486286573,0.3599173292219486,-0.1816518211691469,-0.27191362027371563,-8.576090789223269e-15,-8.464887062273186e-05,2.967045808385479,0.010292813402299301,1.390985468589341,1.3909117873432035,0.014316901076834636,2.975740428203819,-1.707799729651185,0.1895243577659211,-0.05098466488505887,0.19626237092225962,6.0203929053470215,0.34376791159759623,-0.917530548876482
1.1,-0.06649828392933191,3.2944725705694116,2.0899302923231082,3.0190245456003644,-0.010216333976499415,-0.44791784313883093,0.2739967684598791,0.07782561571984192,1.5999646019939042,2.780075412430298,0.3003934160462438,-0.7112459664827754,4.5,2.3569611995211215,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.23377070290628,-0.19041187966995307,-1.0529025335029438,-0.10730371906561416,-9.496297866760375e-15,-0.0092375879729875,3.019041831511681,-0.0033839721491168806,1.4445658032717437,1.444557532224915,-0.004888361116170637,3.110779119802932,-1.6519047259317978,0.813426116747719,-0.8903906556054337,1.2060089415077933,5.4526459903943465,1.589281664003719,-5.745460540748765
