time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,0.7853981633974483,0.0,0.0,0.0,4.8,3.9269908169872414,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,10.268994030662254,-0.9547890825605111,0.5749718876812865,0.5489568829332555,-2.0379846548061894e-16,-0.047229297298510206,1.5,0.0,0.75,0.75,0.0,6.3,-9.330642279217929e-17,-0.315,2.939152317953648e-17,0.315,3.141592653589793,0.0,-0.0
0.1,0.10479822160940726,0.1055445901077944,2.0233559795766527,1.4796415331135948,-0.060175696553587725,0.4674253153261983,-0.12039993600066631,0.07653290495697851,0.8403284518773615,-2.453590326293472,1.4535776974782366,1.1886456690511995,4.8,3.9222678872573913,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,17.59023934803656,0.18704381487633046,-0.31220551436449856,-0.7738691505545888,-2.413984269285778e-16,-0.011950351585091194,1.4808646734156565,-0.04064670510046417,0.7318853866364624,0.7312808759549966,-0.029740538571061678,6.28066026156479,-0.055172085293336705,0.29335438038717554,-0.4183846087070149,0.5109818717873127,5.323892768694123,1.335181995135638,2.112750589445028
0.2,0.20379047204148548,0.22015697448641852,2.076285920055051,1.563629637897643,0.12775852571655646,0.6005319535004616,-0.3424012219356976,0.18300083530367456,0.8524473115226414,-1.98368942063355,0.6393611315025937,-0.48699816166998905,4.8,3.9210728520988782,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.264148304434194,0.8657442892568586,-0.5872729689534472,-0.13042963069949817,-2.979545526546848e-16,0.019461427557863054,1.568840299522288,0.08152528805120701,0.7555993538118736,0.7530897468380389,0.06153224104759572,6.354742191627098,-0.034968876111680605,1.5031947483231423,4.819520539213048,5.048502023301833,7.551646070228319,3.816460752161086,7.475185382621564
0.30000000000000004,0.2865863123943215,0.3664572507565538,2.1347371452290957,1.6938509165403128,0.6566832383828629,0.5744450676169219,-0.43948394784448847,0.14853758367483996,0.7994087675399646,0.22969455355869603,-0.8542797131033509,-0.7694149059842337,4.8,3.9230189948546643,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.618525311070528,0.23621688432228422,-0.36156984816281135,0.8864334134534646,-4.3709374536742817e-16,0.027562231178910646,1.8166903431893564,0.36984648439089046,0.8510136000816123,0.793470484329129,0.30761784412215726,6.518078364869396,0.08761826013179665,1.1029126768193522,5.778768633749586,5.883076006231509,7.66539364049033,3.2971221740344534,10.474505739976891
0.4,0.3425560185891367,0.5544858091676208,2.1854334854053454,1.8333137144976812,1.0244108034082287,0.43283782069577187,-0.38173690163535184,0.034802161288250866,0.8702115693015179,0.8413499159715054,-1.7758369917110504,1.149962135385042,4.8,3.925775217972557,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.647061188373005,-0.231424333605213,0.25709250708777953,0.30371015469420193,-6.388551706640681e-16,0.0038129794787761387,2.100108728114994,0.509555670815104,0.960957513527562,0.8388787518544155,0.4687449012973392,6.6438080098834105,0.09224370922104422,1.8553181705891992,1.5753369718202186,2.433904700045207,6.987152356347612,0.8281576362642171,9.554374291924734
0.5,0.3635969484151486,0.7727026540904619,2.217642564570162,1.9862171697356492,1.100246329104393,0.20779852521818698,-0.32816754240758533,-0.050016830837165634,1.0588141050398405,0.28718882610433644,-1.1033860482331215,1.8075798304126962,4.8,3.9261565159204377,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.6918286192567,-0.1677602273287133,0.24504374701070428,-0.04777334488598146,-8.679642072051776e-16,4.890988043220799e-05,2.2705947745162245,0.5058635879293506,1.0238777027425636,0.8956435096747122,0.49613330240062825,6.609851930200526,-0.03021934455395694,1.3384678073059428,0.0401865336056364,1.3390709572974897,6.3132005712226,-1.2159408389070259,8.280705094171962
0.6000000000000001,0.34405831493882183,1.0038427536646617,2.226703064665145,2.088557495422698,1.1237447451405327,-0.025909280838064777,-0.33168317402805597,-0.06830384341243126,1.2507504963904692,-0.11684695273910868,-0.47354027877547017,1.7041371352571368,4.8,3.926161406908483,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.068012753445153,-0.01698391837976976,-0.01881539682607966,-0.05127145478994185,-1.0742792089234405e-15,0.0045873351537720096,2.371681821812803,0.4936209350406659,1.0651091559751638,0.9379595908252719,0.5046675342450849,6.459608443046662,-0.1607245171158973,0.860911234185008,0.43732474061160787,0.9656195326819792,6.753195641976121,-1.6176583601662868,8.163020390851358
0.7000000000000001,0.28123477174350897,1.2376923763416292,2.214221633004557,2.180879160984526,1.185070143097523,-0.22197154422421927,-0.35577587620719264,-0.05980474609964344,1.4231677980211268,-0.14534814190005263,-0.5256084554937903,1.59312005071604,4.8,3.92662014042386,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.0886819115317,-0.02370178439462549,-0.14768319050653475,-0.05562127829299855,-1.2860841846298408e-15,0.003980637423253846,2.4820606678479384,0.4977549787805831,1.1209630647858593,0.9849416736233458,0.5352084567476015,6.264164907921684,-0.2705720642935223,1.0136364742952126,0.6163292238045939,1.1863054472340597,6.829493953580701,-1.3495961915339534,8.390515680028466
0.8,0.17383558615186215,1.467960262112641,2.1849782883169,2.2874570622739663,1.2510244785882834,-0.3606787708759248,-0.38302169254460733,-0.0713849458490075,1.5924109021762183,-0.1860977681177886,-0.9081239563408146,1.4726843778872456,4.8,3.9270182041661874,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.01764225104689,-0.044751932134200055,-0.14292233396396373,-0.05824450238224556,-1.4176910653409567e-15,0.0009935389019005098,2.6072057950561036,0.5004648397293119,1.1932410536968985,1.0469015067586809,0.5725569381066729,6.02933962455979,-0.3762800022576717,1.0971415303286798,0.5010093622413301,1.2061218506541624,6.71155535540305,-1.5227584427981167,8.60226629667814
0.9,0.021672444767590726,1.6863556230433676,2.145125841293054,2.3855237699181773,1.307115225648487,-0.43267104642734633,-0.42187734963883233,-0.11704491384615474,1.7657446056670907,-0.27266015654351194,-1.2797017131884212,1.3465686889231705,4.8,3.9271175580563775,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.006600522725723,0.013758315935505461,-0.06347247961046514,-0.003306768878373581,-1.5428658310468237e-15,-0.0006397535490370266,2.720160633118333,0.5012574665716969,1.2680657613441715,1.112067051730734,0.6093419791449507,5.724387599671869,-0.48719353544089056,0.8813132868504736,0.43010602685568866,0.9806652353972641,6.737209954495415,-2.34456087080701,9.011128996905617
