time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,-2.474873734152916,-2.4748737341529163,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,4.2,3.6651914291880923,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,10.27416085268918,0.39216816364860185,0.5820226157968097,-0.08873804667300755,1.7658766068057257e-15,-0.02439623788439023,3.4999999999999996,-2.356194490192345,1.7499999999999998,-1.237436867076458,-1.2374368670764582,7.634672179792568,-2.4990620215497676,0.3056090215023779,0.2287436867076459,0.38173360898962844,0.6425306320400256,0.0,-0.0
0.1,0.2456435382826618,0.24656150264741156,2.0233326030282504,-2.412536085378022,-2.4794643459105257,0.4665393445629758,0.04995069554633958,0.0746426876495358,3.133843751016666,1.0051956956597792,1.4880855246465436,-0.1921427677422129,4.2,3.662751805399657,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,17.89311474459669,0.23933312359996312,0.030049659483540034,0.5897151199999268,2.2621987629762588e-15,-0.005577364307028218,3.4594903968493136,-2.3425141796133917,1.7097981773592816,-1.1923576389602306,-1.2254358686256521,7.590366539448273,-2.4907385192504536,1.2606820273979684,-0.5012776166764283,1.3566865604055538,-0.3784565521160238,1.3326860028248333,-0.8934019017995757
0.2,0.4817780321584676,0.49547626442267323,2.074750065784354,-2.404270044879833,-2.408707785483602,0.5673206282118827,0.19183067149096011,0.21993986346395825,3.196368999959846,1.6050159335237162,1.576744657057482,1.0847559198495178,4.2,3.6621940689689527,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.47988528944363,-0.35711953239261224,0.48783771656367375,0.4402478571739983,-3.187520750613949e-16,0.00898071849816773,3.403290708205191,-2.3552724540844308,1.6403376793814373,-1.1588239395818045,-1.1609628673866297,7.506952378147674,-2.532455132315553,-0.5480453847054281,1.3404710922027552,1.4481769549085388,1.9589046793961264,5.028663403621887,-4.4765881631914795
0.30000000000000004,0.6903964163119545,0.7606965655252338,2.125720167951345,-2.5552824814454596,-2.1628980627034307,0.4707837302229635,0.3721842554572987,0.387122139947773,3.4202128951102897,0.6264887843024415,2.855426075627348,2.038016048300387,4.2,3.6630921408187667,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.933959927020783,-0.70682757963484,-0.1209321172345046,-3.4472850734409928,-1.726213332734254e-15,-0.029828113162682458,3.347774871407622,-2.4391679019317865,1.5748897347264796,-1.2020784861387017,-1.0174895526290817,7.351968251058316,-2.6953447622716156,-1.7921205050933944,3.365600041055119,3.812998759654456,2.060090399331813,9.47207925772207,-9.794561698711938
0.4,0.8403744537040867,1.0532827784877339,2.166478494395991,-1.667860503762265,-2.772238600048841,0.3725830983975884,0.2858266039445597,0.6969941593247339,3.3399216629082815,-1.1020347948559812,2.5737550785260552,-5.426323319548817,4.2,3.660109329502491,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,29.41817950918224,-0.14856744648266512,-1.7338530508909706,0.1201141966621574,-3.3810280952814482e-15,-0.020001169868066385,3.23528445667624,-2.1124131224722285,1.4933379052895837,-0.7698486313510629,-1.2796058706420415,6.9810064689181885,-2.5148961726239776,25.540675755015755,-13.688343275835244,28.977523352763495,-0.4919867770507176,18.117849797596,-8.294473812404624
0.5,0.8968157347352167,1.364957339746905,2.2007888379550193,1.4940148125671138,-2.7796705389655303,0.3212323482550421,-0.3297707208093836,0.730143216574629,2.639214726758938,-1.4407608496581,-1.74387178535285,-5.166242384064113,4.2,3.658109212515694,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,28.368983401979662,0.39221988731951085,-0.5719035641562794,3.413813395206393,-5.030800426938769e-15,0.042297947765132494,3.155732651122853,-1.077616887289713,1.4339097857544438,0.6788542302656159,-1.263033731826998,6.395410749009561,-1.6817402515624928,25.114776260531976,13.579806078680043,28.551061622138256,0.495682664564729,17.90188969837615,9.186617598062861
0.6000000000000001,0.8509943583113054,1.6758344606672115,2.229855444281694,2.3518725282488386,-2.0932846256357145,0.2378953080932403,-0.4724134806827758,0.4542350972764087,2.5921788739087774,-0.4864527360415666,-3.170229018168097,2.225621409461572,4.2,3.6623390072922124,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,27.463394338220276,1.0579577207154884,0.038658749170648196,-0.2840354926268984,-6.470443248279879e-15,0.026621732685994125,3.148514715394298,-0.7272907018548157,1.4119815360535772,1.0547197282586407,-0.9387535102348425,5.787607648912518,-1.5127188427216753,-2.6287979138842426,-2.425334226934102,3.576705828605448,-2.3964296632621367,10.730421451576305,12.496853624688326
0.7000000000000001,0.7259118938791651,1.9608241721675568,2.244703582992071,2.1040866590232987,-2.2543054686649193,0.027543582548131107,-0.26913954398730505,0.23917097796391995,2.9069678749183443,2.3292421402062233,-3.0417027069148492,1.610604877810151,4.2,3.665001180560814,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.442211410099876,0.523022602796581,-0.11535842456120622,-1.2321341300850082,-7.706070088857588e-15,0.013534495043602789,3.0836786172901336,-0.8198510909339405,1.3737576046364899,0.9373561279831267,-1.0042775739948924,5.228065975370899,-1.7527273860828985,-2.412742581730352,-1.341597576379295,2.7606540570382307,-2.6341189107753795,6.03858121661756,7.031038368201344
0.8,0.5618939276689987,2.2186771142296458,2.2323754807103686,2.0840846290609765,-2.2079312688471524,-0.28770847268318456,0.04794271864429754,-0.06456704251939865,2.971227831190742,3.682336249839163,-3.327170629703142,-1.0573112062182213,4.2,3.666354630065172,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.508604622300044,-0.7134168971924908,-0.1300186441383072,-0.3004867339619093,-7.47107797872051e-15,0.012657039655323334,3.0361767453561104,-0.8142452803646986,1.3600654422122405,0.9335726212141497,-0.9890501342294632,5.029194488707721,-1.7997460764085023,1.924532409908383,2.172252618031067,2.9021554805576137,-5.437393699269331,-1.6439798648629367,-1.222483414910875
0.9,0.4062694225094743,2.4778874042229186,2.191104490268238,2.270881975255037,-1.978366827759102,-0.509148446741857,0.37409569888599137,-0.37583128255747184,2.752783316295191,1.7678347139796355,-3.726547538589162,-1.7079492909848715,4.2,3.667620334030706,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.060242513774217,-1.2695796996561812,0.7091250405334937,3.338830655901947,-5.904729681570259e-15,0.012611723298776679,3.011783566379867,-0.7166673337420344,1.3745504058599962,1.0364097127002063,-0.9029084813371486,5.314672921093526,-1.6255365172529428,2.011035123544631,2.892162830453689,3.5226223337150495,-5.319980254881595,-8.562093911557906,-9.157787486254568
