time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.3161255787892263,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,9.671009368732095,-0.007755218651804432,0.1386799964453477,-0.0060852962163450855,-9.926783633306273e-17,0.0011583617680647562,2.5,0.0,1.25,1.25,0.0,6.177292564767015,0.10419813412984805,-0.30718943430725854,-0.03212491286838214,0.3088646282383508,-3.037394519459945,0.0,-0.0
0.1,0.2485380853467251,-0.00015640616394186762,2.024831328977815,2.4722156435749123,-0.0013957570627050392,0.4962232502095132,-0.0009974302742244941,0.017742131651662427,-0.0006676915767726733,-0.01981540024771508,0.3548500455840677,-0.013176373623011274,3.7,3.3162414149660324,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,16.40609681673159,0.0013518233846771294,-0.080170927148624,0.004144545697517597,-1.392186957247614e-16,-0.00032348607147355564,2.4722160375813225,-0.0005645773329015371,1.2209491241077144,1.2209489295204397,-0.000689320163477346,6.149310430919717,0.10491259804823098,-0.16022424484681194,0.009439199411424484,0.16050204709678872,-3.200437068650206,0.291063713929431,0.016363934933542316
0.2,0.49537393562913234,-0.0005549178223454848,2.0823679955799235,2.467957642764718,-0.0007728932005250381,0.654486898100687,-0.002830749486011039,0.04296881593715357,-0.0015829573115493894,-0.016313787472195314,0.14971499388618503,-0.00420226937785502,3.7,3.3162090663588835,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.726138387116873,0.004848677493286749,-0.10344235548264105,0.0038524404796055015,-1.4940946486682255e-16,-0.0006180867695125654,2.467957763788652,-0.0003131711670674125,1.185168888989453,1.1851688308710349,-0.00037116071806981134,6.144911346102714,0.10561625946440695,0.13962006728140744,0.008372843503302196,0.13987089652960522,-6.223288271511097,0.8903000352597217,0.05867042723050102
0.30000000000000004,0.7430101241951285,-0.0010166537072528535,2.14494705148132,2.485059618992401,-0.0004302785629976935,0.5971561198192185,-0.0038417935668548296,0.04470619849902968,-0.0015898556706512286,-0.0039038439376250355,-0.11496873310004267,0.004139345116333518,3.7,3.3161472576819313,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.130240471683813,0.002992778583780528,-0.00789223360851086,0.00030519630224294024,-1.4580957340034058e-16,-0.0002410521430251938,2.485059656242944,-0.0001731461713873473,1.1585645690073045,1.1585645516406553,-0.00020060101842632398,6.161968692569293,0.10534607831659237,0.21046415514924072,0.0006382905614906419,0.21046512304304615,-6.280152540844113,1.0337130730430717,0.08886139045373795
0.4,0.9923354487539429,-0.0013922210211477328,2.195801132486861,2.499033695157276,-0.0003928830239160089,0.41998018826407385,-0.0038297263054792173,0.03220144246161066,-0.0010937478513237686,0.0037641290176240946,-0.13516304203610005,0.0048001807377635874,3.7,3.316123152467629,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.086202825080715,0.00030947563801449706,0.04050918185297155,-0.0008908747174010426,-1.3421071384110141e-16,3.2488707107377735e-05,2.499033726040627,-0.00015721397492178272,1.1380965648789603,1.1380965508142298,-0.0001789246840723905,6.176005800314019,0.10480329930024432,0.0806273335780201,0.0005213839710116082,0.08062901934878382,-6.276718806546104,0.7754707517973529,0.09224333907211107
0.5,1.2424222648528271,-0.0016440409541580527,2.226572485647885,2.5010320717333685,-0.00029385070594819374,0.1955875129894948,-0.0034019116130190904,0.023869263865574124,-0.0006794724087394222,0.00456211377236276,-0.03150958647539764,0.0028711870272781137,3.7,3.3161264013383396,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.983065162834546,-0.0010884824588495799,0.0421017141739589,-0.0005965743223579535,-4.9247355834998755e-17,-2.9460406321423518e-05,2.5010320889958892,-0.00011749177786128949,1.1232655146495905,1.1232655068966333,-0.00013197446202282045,6.1781110890279365,0.10453985753914724,-0.021019796198123497,0.0011087958457648315,0.021049020415169737,-3.1942938841214557,0.5724004411319092,0.08158811052312509
0.6000000000000001,1.4924114447332828,-0.001808271662395923,2.235210078478138,2.4991998362696473,-0.00019639757147411774,-0.02264313528688769,-0.0030797961857684667,0.026105425808190225,-0.000463783787086838,0.0017762580811679545,0.07621861861534186,0.0015794362421364808,3.7,3.3161234552977072,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.314866732850614,-0.0006715462249240994,-0.034857321944125705,-0.004020126093559167,-1.1355213019861846e-16,0.0011834539303810041,2.4991998439865184,-7.858418051234421e-05,1.1181051249053602,1.1181051214529458,-8.786537487690495e-05,6.17635608259948,0.10445585638472292,-0.0028485857547935764,0.0003414651071738063,0.0028689787768176518,-3.2608951993975257,0.6085725086775788,0.07180492412206042
0.7000000000000001,1.7424217072765857,-0.0019280241802815295,2.223752573576703,2.5016189979055543,0.0008199434948907766,-0.20633666478845558,-0.002996450204516662,0.029266869002881116,-0.000750813721744997,5.835145998264795e-05,-0.01297283440914375,-0.007125264652796663,3.7,3.3162418006907455,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.220987219847764,-0.03937668919359688,-0.05587355469474104,0.016578797738156542,-1.1127711239559853e-16,-0.0011519949880627368,2.501619132279997,0.00032776512579057494,1.1249539008993121,1.1249538404724264,0.00036872065023491903,6.17876242389451,0.10482076804518442,0.017873207633679934,0.018703096729271187,0.025870009245864394,-5.4751017811023415,0.6502429656393689,0.06658398205961719
0.8,1.992582772778014,-0.0019824923928529236,2.196700462501029,2.500040781269977,-4.307875825976033e-05,-0.3346342606806571,-0.008000876356664858,0.02082759137247433,0.0003772284480709695,-0.10067265721032378,-0.155955076740041,0.02877248386296712,3.7,3.3161266011919373,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.098269509241465,0.05082574149554187,0.11111008091816203,0.0012120357106207495,-1.792466324774229e-16,-0.0007797477845953854,2.5000407816411268,-1.723122221774858e-05,1.1380890678170719,1.1380890676481141,-1.9610665630175853e-05,6.1774263725556455,0.10396573541997717,-0.0875146878417966,-0.022718615822655823,0.09041546379322803,-2.887601414120045,0.43938030339648626,0.1688028447114004
0.9,2.2420007662862482,-0.0015118031036522883,2.159642420634307,2.4881021873285767,0.0006924587912648652,-0.4064647342948867,-0.011510378695015873,0.019478424680639563,0.003392660363750535,0.02938450823300872,0.1283296990451352,0.03139688122996381,3.7,3.3160486264134788,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.077191718174134,0.10136774406337833,0.14664189155368162,-0.030992280124687174,-1.985843314980641e-16,-0.0008937608513705115,2.488102283686992,0.00027830801199131257,1.152089929293116,1.152089884675352,0.00032063585371761857,6.166420871165871,0.1024335479852348,-0.11117347044922737,0.009565826897172822,0.11158425326161352,-3.2274253976930196,0.3910214333578351,0.23109097690135977
1.0,2.4906246058686468,-0.0003369355744456085,2.117977559491566,2.4897078593576847,0.00413866224091706,-0.4266520220657822,0.004368150018286847,0.0510795443233618,0.0030453379742044363,0.2888104838351991,0.5035181221954081,-0.03571010055590804,3.7,3.3159592503283424,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,19.326301003243785,0.022006883591711865,-0.12968112129409737,-0.028692756935554634,-1.977243589324754e-16,0.0006769138400235693,2.489711299221773,0.0016623068498935734,1.1755135402942813,1.1755119161674945,0.0019540633102413853,6.168306385676016,0.10311705790854206,0.18645407541512926,0.00958337011226304,0.18670019609421767,-6.231832476914655,0.9867400128622097,-0.08441991361447797
1.1,2.741201107575399,-1.7120582775279584e-05,2.0762622155385215,2.5272516063313932,-0.002642313318955151,-0.40719211912612147,0.03563489313119128,0.0849650646286958,-0.003072843165767424,0.34549897044238864,0.17130541719464187,-0.09783796947404394,3.7,3.3160269417123436,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,18.904027301326046,-0.17462471279520358,-0.5251949560567528,-0.006253249688871476,-1.5602847572040232e-16,0.0031047706706670633,2.527252987637819,-0.0010455280153108387,1.2172128205792752,1.2172121552941222,-0.0012726298726530609,6.203334301484757,0.10508697472574431,0.493403247357417,-0.13676598638830698,0.5120075190225344,-6.55358553619401,1.6032316104758702,-0.673500431251079
1.2000000000000002,2.99611859465205,-0.003273953354237267,2.037627204324874,2.563772119625882,-0.01567833922924885,-0.3659867858980461,0.0469320662866011,0.03541374570714868,-0.015934090078132335,-0.10230284947356415,-1.1727634415253223,-0.11137800948676134,3.7,3.316337418779408,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,18.816295434765948,-0.3287365129586951,-0.4657336911236073,-0.01544300258170181,-6.987587850979967e-17,0.0017155888705553874,2.5638200583683664,-0.006115264172910273,1.2582380392873855,1.2582145125390272,-0.007694410045160123,6.234520634767371,0.11018572439759186,0.025514254072209634,-0.04910040323849346,0.055333775933365734,-7.374750240655399,0.6654826517525321,-0.8827634760727855
1.3,3.2502242014797345,-0.010764040467801803,2.00319940590432,2.4929434376324715,-0.0016174498593674806,-0.3215171977926399,-0.00483929486883519,-0.14098476341647792,-0.03318465348062999,-0.9476360471737456,-2.3631988772384442,-0.14481644282564732,3.7,3.316508977666463,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,19.05038918260118,-0.2468006456192235,0.3408071917396912,0.19007399680450987,3.359994101980247e-17,-0.004119776414956604,2.492943962342285,-0.0006488112036529627,1.244481180952066,1.2444809190161787,-0.0008074332762879902,6.160524952616584,0.12414097573873172,-1.6438851965875954,0.34379189667267857,1.679449733626355,-9.630940360898347,-2.676894581830943,0.09219009078986258
1.4000000000000001,3.48791321247583,-0.01702201911326177,1.973730614424014,2.2338149051983702,0.013475113436995414,-0.25932758462629835,-0.1365901461449445,-0.3323993200843877,-0.01497325452751343,-1.577546384025262,-1.4929484438019713,0.2667470881637287,3.7,3.3160970000249637,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,19.61067021522921,0.07155229395337466,0.878187645144718,0.7595857040092195,1.120514105845111e-16,-0.0030377446685141162,2.2338555480085422,0.0060322589666818695,1.1317935343777596,1.1317729425047478,0.0068272302909623776,5.910437927021866,0.12047774010252106,-3.4565117900743045,0.19473095089609171,3.461992764024727,-9.481055889210916,-6.339594349266032,2.670302953640672
1.5,3.6928144346443665,-0.009813600202938335,1.9519409654761308,1.8694157792551027,-0.004978938136988154,-0.16923707838012744,-0.32664793773744055,-0.3428929904510867,0.10318705883297462,-1.3924559063545812,0.7252505786807167,1.9114632496942883,3.7,3.3157932255581115,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,19.975448178312902,0.3208435852475718,0.037168886006601745,0.7660348078518631,1.8923056676716086e-16,0.0005842740216513567,1.8694224096102343,-0.0026633595477051726,0.9577248711280733,0.9577214743270179,-0.0025507626639587723,5.566052126832453,0.04628815295730275,-3.4667882982213616,0.06023785946736604,3.4673115960925367,-9.44215190839757,-6.360886129275219,6.409522475880238
