time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,-2.8,-2.220446049250313e-16,0.0,0.0,0.0,3.9269908169872414,0.0,0.0,0.0,3.0,0.0,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,9.4158811913614,0.03243771169060864,0.047757653710026146,-0.01793702934034061,-6.726115837032947e-16,-0.001857389346683231,2.8,-3.141592653589793,1.4,-1.4,-1.1102230246251565e-16,2.227241809069236,-1.880438183618349,0.03393398282201785,0.10606601717798214,0.11136209045346179,1.261154469971444,0.0,-0.0
0.1,0.19821603529259268,0.19749027656459808,2.02546787501256,-2.795670782800727,0.004536444267174409,0.5089351214173804,0.0041448431381864975,0.006113535578176822,3.92506155221458,0.08302898081978159,0.12218071715136311,-0.038838701005289016,3.0,-0.0001857389346683231,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,15.818954926710337,-0.1123707455453447,0.017300230039082886,-0.0018470109260521033,-3.0033745686049252e-15,-0.00041413277208356407,2.7956744633687625,-3.1432153197182693,1.3802610734329352,-1.3802592562883234,0.0022397019094397034,2.216956068440396,-1.878123023240189,0.08171301573464759,-0.03429485685578042,0.08861802382816508,-0.3973719515999266,0.09670831061189922,-0.06556689904400204
0.2,0.39643330666577625,0.39381140637905304,2.0857240032161966,-2.782119836400567,0.0010754073607385,0.6960544641884848,-0.001976647378152433,0.020559400109857233,3.9210253957434094,-0.2043931220549975,0.16649458518847168,-0.04283799786483679,3.0,-0.0002271522118766796,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.52549819342982,0.010788394970899751,0.041195539357755974,-0.01893793115286157,-3.5159800784797905e-15,0.003527825498124434,2.782120044245846,-3.141979196000048,1.3338869572176393,-1.3338868575662572,0.0005156038666094923,2.2055801187265387,-1.8693103797345658,0.24336734573222032,0.0055664965398047744,0.24343099813391414,0.02286882857795354,0.4219613775567377,0.040571645769488275
0.30000000000000004,0.5939833680626893,0.5875117709767458,2.1529174510931366,-2.747592378047377,0.005416062859939464,0.6480087912839145,-0.021236051136521567,0.0424058063062479,3.9144123847630268,-0.17652925238997622,0.2721214993931016,-0.08384393211118017,3.0,0.0001256303379357638,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.415139793384494,-0.03627762212845648,-0.14642797785437225,-0.08257806053022318,-4.07645441251764e-15,-0.0018523074573540128,2.7475977161223843,-3.1435638542264925,1.2762206533870126,-1.2762181739259424,0.0025156853353524894,2.173111628433002,-1.8502901969064538,0.525697243642868,0.10662800215384854,0.5364020160448971,0.2001167437405214,0.9924165002866611,0.4972077331038667
0.4,0.7904455421806439,0.7753323931815282,2.208176636968811,-2.6869735575695697,0.0056116129641312785,0.45755407601310355,-0.04439437474101775,0.05032176619892344,3.8968762937112413,-0.26918835016450854,-0.10182570953114417,-0.26264860158434133,3.0,-5.960040779963742e-05,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.98862291462155,0.27269037767315163,-0.3564119196230348,-0.00552761468263397,-4.540557978811962e-15,-0.004198109416925944,2.6869794173529,-3.143681101684028,1.216831739077426,-1.2168290854023385,0.002541288079125048,2.1117507197528647,-1.8112331727318007,0.651545615865513,-0.036725121073092115,0.6525798219922249,-0.05630657393055797,1.2557025711200067,1.1089899287474447
0.5,0.9869764928652955,0.9548140582096919,2.240541714068568,-2.6481848902052136,0.009417463852663805,0.18959213764505725,-0.037250412741051286,-0.00664630382223019,3.8725796694617367,0.42582101952891316,-1.0141941051677468,-0.27461743822154516,3.0,-0.000479411349492232,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.65622613162616,0.6058417248926041,0.08212080944130443,0.27610751158546376,-4.967592523517297e-15,-0.00016745279980222362,2.648201635324738,-3.1451488343490714,1.1819470348159267,-1.1819395611235517,0.004203208444426935,2.037307598582,-1.7762319678904204,-0.066648625481588,-0.049258680676182,0.08287615399222532,-2.5051169134870084,-0.17039952739789274,0.9554840064773646
0.6000000000000001,1.1873101059336557,1.1316373844195506,2.2444752811250024,-2.715213466626529,0.011716108449408099,-0.10925070063059374,0.08230124765211971,-0.09813995931963633,3.874340709066355,1.9762331780613027,-0.802132982777985,0.3232327901696499,3.0,-0.0004961566294724546,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.84094078259817,0.47809802207132407,1.2154742859201222,0.347276919417594,-5.240492122717997e-15,0.008827916626097226,2.7152387439315997,-3.1459076129400403,1.2097432156038874,-1.209731953592992,0.005219976601183869,2.054491925126652,-1.809711229185885,-1.2343690519065664,-0.26337197981729654,1.2621536182484279,-2.9313791380572907,-2.5233896271660323,-2.1243415674391253
0.7000000000000001,1.388000820852963,1.323628176869937,2.219273146969741,-2.827385696995659,0.019281419915821496,-0.38481210852486997,0.3334383981535087,-0.03985233689834712,3.964198951879363,3.186259694654141,2.3422012651978616,1.0751847540861939,3.0,0.0003866350331372682,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.7658337749655,-0.29220730976098963,1.1777899921274946,-0.6192796787434822,-5.384668601000612e-15,0.00976731057270625,2.827451441268196,-3.1484120702137153,1.2740439116874276,-1.2740142874509395,0.008688168890859107,2.316002250632491,-1.916866275657281,-0.41133110477721696,0.9364081576354355,1.0227675764529478,-4.29849825783896,-0.9700167847333581,-8.433002199759246
0.8,1.5595626901116615,1.5438625736361682,2.171869652232905,-2.7059163582818893,0.06341892321794337,-0.5268075039201634,0.6387177552939358,0.28147866856464787,4.190299408979761,2.4162999716237556,5.378007285509829,-0.2657294979341361,3.0,0.0013633660904078923,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.50997707489775,-0.6821643959939381,-1.781927996157626,-2.0972731530508466,-5.61493594498267e-15,0.003520999895849602,2.7066594351413413,-3.1650254972772376,1.2462347509476996,-1.245892613997313,0.02920015165401027,2.807266412355402,-2.0149619283000795,3.1024574643504748,0.9527944471547913,3.245467543611087,-5.985218781087175,5.6891284332480305,-15.208192922959466
0.9,1.6541620400905575,1.776255546294609,2.1249579890400967,-2.228452162409639,-0.7281021303215914,-0.36227512948011653,0.7856691345589376,0.6871744253873773,4.205521680132932,0.7805726269159928,0.7561285383002319,-4.8069142934881794,3.0,0.0017154660799928501,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.051948679830048,-0.8768437361815626,-1.9790099616057948,1.195088243955109,-5.7574056074898775e-15,-0.010964881304382957,2.344383021676926,-2.8257968433865215,1.1032608803414272,-1.0487041032826694,-0.3426430706286554,3.4352729025160738,-1.7961550794354206,8.576511337948016,-17.299804170252266,19.30905930021006,-7.393733610901932,11.682617705306711,-18.426500596113414
