time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.5,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,3.7,0.7853981633974483,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,9.894898360426074,-0.6175452992972152,-0.34057138133347603,0.11028027829794884,-5.548826341950692e-16,0.0032548446006769502,2.5,0.0,1.25,1.25,0.0,2.6188784905086506,1.6152173817544642,0.0058147545195113,-0.13081475451951127,0.13094392452543255,-1.526375271835329,0.0,-0.0
0.1,0.0003280750615602707,0.2498488137251493,2.024278988698255,2.493123920063284,-0.03412485112105638,0.4854437240759132,-0.07928370308444002,-0.0431110056943083,1.5844549791234313,-1.5788861313705878,-0.8737240041666672,0.238787743183385,3.7,0.7857236478575151,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,16.834477882831774,0.1674580912829775,0.1550710065137832,0.2497792063821862,-8.471887309173069e-16,0.002688460408469924,2.4933574525638615,-0.013686732532035993,1.2317261931208676,1.23161082735267,-0.01685778062785748,2.6183012851846748,1.6044336931689436,-0.3677150567899227,-0.23088274394010266,0.43419028597992276,-2.5809214687548407,-0.7232473829280579,1.333301886028094
0.2,-0.00433505111809516,0.49624560249424066,2.080128354577294,2.4262841118271945,-0.06771160916502977,0.635013655080641,-0.22039894600032447,-0.10202421503592712,1.6447598757669168,-1.1444178223789483,-0.4891812847478314,0.7796298040366948,3.7,0.7859924938983618,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.23088801231334,0.4769864032447467,0.18649191195171103,0.22701541642879727,-9.989867350206607e-16,-0.00022545818186960469,2.42722875998963,-0.027900293466200123,1.1668648978552436,1.1664107681087033,-0.03255164952491095,2.7333423824092056,1.5675727837481344,-1.1145037126735942,0.06774250654481007,1.1165605996793004,-3.2023006302349777,-2.1100033171572092,4.6414741494595315
0.30000000000000004,-0.027368311868346873,0.7319031151149157,2.1414220874170042,2.3104445636954516,-0.05713479218811915,0.5937590333146384,-0.2847873848637787,-0.10000315597727083,1.7507153949085112,0.08050763043225927,-0.020984151140242515,1.2711818729425384,3.7,0.785969948080175,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.6203903853602,0.26948495296701397,0.007369621325141119,0.002849159673634887,-1.0879838841392325e-15,-0.0025470919070731714,2.311150896499025,-0.02472387825853489,1.0792598573066687,1.07893001443836,-0.0266807709343446,2.9907953540017522,1.5029268410913628,-1.2121304292176125,0.3223787341562887,1.2542680039255902,-3.401535582966907,-2.263194343187586,6.636229138058613
0.4,-0.07716083370967475,0.9518678811803365,2.1931884420259213,2.2093831540904705,-0.03060505798152045,0.43945774913826685,-0.2524663607380841,-0.06620276461321573,1.8740123612241821,0.7702383336222447,0.007730621885133288,1.2773511030073939,3.7,0.7857152388894673,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.532764160939713,0.021823528036180435,-0.05321624022258782,-0.1751229397834021,-1.151064304581434e-15,-0.0025962863118899784,2.2095951192815413,-0.013851423002285415,1.007480742165714,1.0073840951166009,-0.013954595690486831,3.2841498103972544,1.4202339101051584,-0.8482591638149122,0.1672880892122275,0.8645975444033208,-3.336307377668734,-1.5715019991181354,6.128110106468997
0.5,-0.15133149048226763,1.1559012048678459,2.226465033161451,2.1382281926483224,-0.017557211776991457,0.22281431341729552,-0.17853552028872138,-0.047739974509135794,1.981389453836656,0.8270404115567102,-0.11268623829280522,0.8981608051960374,3.7,0.7854556102582783,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.689212750907515,-0.04799559872904247,0.028011241145783485,-0.18799217952514624,-1.8539123285339407e-16,-0.002088742064256337,2.1383002734699104,-0.008210918400244956,0.9604014622379441,0.9603690876798378,-0.007885689429427615,3.513966726799257,1.3459408425779484,-0.6348060586395854,0.08604472292179555,0.6406109790100488,-3.2763164885171316,-1.159486790735563,4.3845218098695
0.6000000000000001,-0.24153449967879628,1.3462856735386777,2.236836029601564,2.0766111423568936,-0.008909436277296926,-0.017345639121874735,-0.10513545592808712,-0.04479214374536859,2.051239477840329,0.7051824631532653,-0.03126491623082822,0.49110499269932184,3.7,0.7852467360518528,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.510472881065816,-0.15771057457669405,-0.06690833405050989,-0.14118014650809707,5.09654713517089e-16,0.002884882587846737,2.0766302546711537,-0.004290346627711171,0.9283784001999704,0.9283698558480343,-0.003983052919119832,3.650725887267314,1.3029397397281361,-0.5761557010067151,0.035548056152288954,0.5772512937176889,-3.2032132390716863,-1.0469195634035577,2.467233171635195
0.7000000000000001,-0.33897332485373477,1.5263034284913055,2.225677050261914,2.015754863657886,-0.006538419194803942,-0.20634503703083623,-0.05638288965930623,-0.05349818182502027,2.0858090363343296,0.3022671660697031,-0.1991844839149976,0.18541036545249143,3.7,0.7855352243106378,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.380678360095985,0.08250454869301518,-0.005779091343549675,-0.1273436043268846,3.4396608721101314e-16,0.0038850095229145884,2.015765467827542,-0.0032436465276128295,0.9056864146531637,0.9056816501840083,-0.002937721442576097,3.704112870652108,1.2898599538670315,-0.6500612615111637,0.05632341506032096,0.652496720912483,-3.2280200549901714,-1.1948527910639233,1.261218828418584
0.8,-0.437299241796523,1.6981213977839724,2.198363326349246,1.9397828942496464,0.007027771001636058,-0.3398580244470189,-0.015886410703311763,-0.0738373306312328,2.0913437974702167,0.5135484639306271,-0.2137075118765694,-0.09032426593735621,3.7,0.7859237252629294,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.472533148722526,0.06621117044614191,-0.013880455595691765,-0.08002689436654574,9.952448765014826e-16,-0.0008796811574795258,1.9397956249019603,0.0036229519675190494,0.8823817253735392,0.8823759344052486,0.0031968196145752033,3.706512009768354,1.3061862064939964,-0.8409984565892916,0.1607409426278389,0.8562219657439634,-3.3304460432182825,-1.5838343837163413,0.34110713202675247
0.9,-0.5312029016615101,1.862584473499638,2.1600218542753984,1.843887259420565,0.009064929459826203,-0.42639880825293225,0.045481558831658775,-0.0967335680573594,2.073257779133464,0.6822100874990658,-0.2511913891067981,-0.26360494490094966,3.7,0.7858357571471816,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.42914071304623,-0.2256254041448617,0.3058980115104487,-0.01370347403520106,-2.175495327717502e-16,-0.006679006516528831,1.8439095418158653,0.004916166313441951,0.8536531878907418,0.8536428720713644,0.004196684140895938,3.65231056715459,1.3473339339193526,-1.0285026042412573,-0.13349631147832197,1.0371301133943442,-3.012517511516403,-1.9710627291428893,-0.9288288629963515
