time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,2.5,0.0,0.0,0.0,0.0,0.7814399287139817,0.0,0.0,0.0,3.0,3.9269908169872414,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,9.908695192827599,0.3027699162805245,0.2768394233087338,-0.06127228657918771,1.4357657992953451e-16,0.009613525798176578,2.5,0.0,1.25,1.25,0.0,5.499989317534157,0.0021590373330410044,-0.2749988249298985,-0.0005937336521180466,0.27499946587670787,-3.139433616256752,0.0,-0.0
0.1,0.17671902300752784,0.17509566256118156,2.02424012241856,2.4783898383745644,0.008275844506247994,0.48448971478804154,0.03864845570479881,0.035522131168358145,0.7754913071174296,0.7752837280070806,0.7077420454854934,-0.13267169123748918,3.0,3.9279521695670594,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,17.05152310538183,0.05903315505602247,-0.1870204301925087,-0.1611427159533292,3.005161737828554e-16,0.0013801505697302145,2.478403655694647,0.003339189670249652,1.2243624796516004,1.2243556537222406,0.004088370947000114,5.478365188939517,0.007462118205604392,0.0277814031036638,-0.0705130947307514,0.07578854060421128,-1.1954823242443453,0.6051268447624822,-0.6588509855535947
0.2,0.35577333086925517,0.34786065246886966,2.079146557483366,2.5048334472271008,0.008371600309252695,0.6149039619391501,0.12196572509705773,0.08472076193583801,0.7481971842841482,0.9286839108825342,0.22436604328192866,-0.48159088211019174,3.0,3.928090184624032,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.929086317763225,0.005312933159042611,-0.2465604315728243,-0.18419865840021182,3.9162667418636425e-16,-0.0009830374758400427,2.5048474368790083,0.003342165982346456,1.2047478942085343,1.204741165653562,0.004026459933341987,5.504013345613935,0.02239363250936992,0.6420027829995714,-0.20711490302753433,0.6745844323991621,-0.31206643131257117,1.8418424951504626,-2.6679707878175902
0.30000000000000004,0.5468979292499517,0.5149890796765374,2.1355751078988012,2.574185524021606,0.0029327055543412438,0.5164014130460629,0.20925880807220798,0.08683179381042802,0.6787679484545441,0.9406987118025133,-0.4181057383001961,-0.8804326570462281,3.0,3.9279918808764496,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.016297032560132,0.13502046749788055,-0.10319973419528543,-0.22257999551392976,4.154348756985675e-16,-0.0004446872185302191,2.5741871946003188,0.0011392746397421983,1.2053835920259761,1.20538280976423,0.001373262660486215,5.566333401995167,0.058456570815540426,0.7804449732606075,-0.16487283767349847,0.7976699874573834,-0.20819380254447825,2.1221544186162964,-5.19675881380919
0.4,0.7587306736219492,0.6668414479680697,2.1756207368311804,2.6363197871186173,0.0035096249593173897,0.28972829304611586,0.31106647044263963,0.06168365807977104,0.5556460740176854,1.2745585110005582,-0.7050024212892986,-1.362380795252258,3.0,3.9279474121545976,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.720523816924043,0.19717234503696882,-0.12247121313007436,-0.2857539788688668,3.895751850210129e-16,-5.939032524952866e-06,2.636322123227832,0.0013312584092248121,1.2117562949265088,1.2117552211597555,0.0016131602810649818,5.599448721392946,0.12345262330614186,0.5009003808038133,-0.12793464200155613,0.5169801389932417,-0.25006330301109064,1.5681229302181265,-8.178460235349458
0.5,0.9953669892545902,0.7866165301915689,2.1910702152394874,2.6711481227132503,0.005904434269692086,0.030977473417484056,0.4531671086174547,0.04226193927389777,0.3675042959066713,1.7519342032323078,-1.064847971319646,-1.9811183317627963,3.0,3.927946818251344,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,27.389879934402504,0.010969719091063954,-0.21836543270971803,-0.24808316950766876,3.0760211959776044e-16,-0.00118674573103677,2.67115464842801,0.0022104444912656326,1.2191095610945761,1.219106582771602,0.002694771819097875,5.54895998741713,0.2227869146172062,0.2363289569648293,-0.04875571270817769,0.24130581307081372,-0.20345010514854275,1.0404024259013915,-11.991704710925328
0.6000000000000001,1.2547975562039682,0.8511831798801645,2.1834982683532553,2.6900254250138027,0.0083874654023862,-0.16323777271646484,0.6168279135709615,0.0395617697036703,0.10341124649359293,1.7231360957085236,-1.6947360573162544,-2.518287996936005,3.0,3.927828143678239,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,27.290050527903983,-0.2041060175397843,-0.2045706492275566,-0.07453119864082669,1.843597488519764e-16,-0.002982220861778406,2.690038500987777,0.0031179773038591935,1.2319856351507632,1.2319796466074409,0.003841297025031229,5.365583935001584,0.36222933642673383,0.1638845359317681,0.18132202999774716,0.2444091235614475,0.8358684828142129,0.880453675050333,-15.785944705620365
0.7000000000000001,1.5231545492936847,0.8373009099547131,2.162653735843259,2.709113559722833,0.018124067519967268,-0.2352524011832778,0.7439511027295896,0.05058500423241655,-0.22435753894657853,1.106656842428381,-2.2849887523816035,-2.6796689527594224,3.0,3.9275299215920603,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,26.622032427129845,-0.3507240333291186,-0.051805543635892466,0.09000531501359196,5.10075630786443e-17,-0.0035499185514711643,2.7091741843775177,0.006689936297331857,1.2527082535111245,1.2526802209816077,0.008380475903092438,5.007284513409899,0.5364331294468078,0.21617048194838495,0.4036503939060889,0.45789007170535784,1.0791234482011811,0.9904595347365525,-18.028451167011138
0.8,1.7735321636661479,0.7342872480002709,2.1403514819279863,2.7344098624688216,0.029784970487517916,-0.204518687617086,0.7842576773517742,0.06120065321428999,-0.575297088666058,0.09809121222916689,-2.446107055144905,-2.4847821935100587,3.0,3.927174929736913,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,25.53790953970677,-0.38285827800755956,0.12225476814355643,0.15630733211460487,-1.268590066466952e-16,-0.0019369578013588267,2.734572076291591,0.010892219555767104,1.2776275763027212,1.2775517878987424,0.013915924902524983,4.480114692668589,0.7229164912389826,0.28084298801065277,0.38502610564897033,0.4765688679991211,0.9406017106082689,1.1057323166819555,-18.03742234310448
0.9,1.9775210257419071,0.5518255716546084,2.1233200141450146,2.7641598999445347,0.029600061507609618,-0.14554310433234433,0.7204434200665367,0.055716364410033366,-0.9010442273094276,-0.9778363672985637,-2.1152309098980435,-2.1463329652824887,3.0,3.9269812339567767,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.158364080254426,-0.2339638995009559,0.3246055020504079,0.11073604788883049,-8.955336239379082e-16,0.0021348002960854253,2.764318381826275,0.010708110681059096,1.3018849553581624,1.3018103166411132,0.013940461781748197,3.8606107447992986,0.8939576241600377,0.29542292179647334,0.2094391659329471,0.3621318364207347,0.616705393736215,1.011025769954257,-15.937706979181261
