time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,5.410520681182422,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,9.666187123805766,-0.060397586932466864,-0.038562732405890414,-0.029967213510410186,-5.392413938521745e-17,0.0004889764124355225,1.0,0.0,0.5,0.5,0.0,3.638761338509723,2.0568176900924833,0.08498539803417325,-0.1608693330549854,0.18193806692548617,-1.0847749634973098,0.0,-0.0
0.1,0.10040439904447676,-0.0007718821366797793,2.024843174731767,1.0077276962531914,-0.011552024397655205,0.4964525514586406,-0.007720155870993213,-0.004944592888322337,-0.003225309627803491,-0.1545815422351881,-0.09861191961889439,-0.06488742496924395,4.2,5.410569578823666,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,16.397247379435793,0.027737630756102,0.022124888961260556,0.01980310923251568,-7.697480251420239e-17,-4.046459732353588e-05,1.0077939070382635,-0.011462936328636883,0.4977145487683346,0.49768184955197137,-0.005705145238808686,3.6220401938777034,2.0601312942309544,0.04532829850417649,-0.03193435431339206,0.05544779193707348,-0.6137480927321584,-0.08107496627597659,0.12658804815743807
0.2,0.201279590373294,-0.0025475233153275834,2.082412560776323,1.008981590808093,-0.011531793943401127,0.6548344133772045,-0.01959786299830742,-0.012025989971620717,-0.007475358929259177,-0.08366681804206866,-0.04190103212740545,-0.022008137442686915,4.2,5.410565532363938,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.717626052994607,0.043569723030658696,0.028727095197587888,0.026342844315225943,-8.359250702281496e-17,-0.0001154254771077174,1.009047487911834,-0.01142864446008272,0.4845569542356494,0.48452530963986545,-0.0055377085984835185,3.617714812019377,2.064639520431828,-0.038561502417953544,0.06509911184371292,0.07566296208562073,2.1055723331778085,-0.24909611405858623,0.4059952070204781
0.30000000000000004,0.30193446160352055,-0.00413872909855535,2.145009242718041,1.0042096743452529,-0.005430082148920391,0.5971587941843892,-0.022399338111716814,-0.012524669820287233,-0.006814759449251742,0.027811790104421356,0.03161096078298975,0.03503151135171647,4.2,5.410553989816227,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.123063484009414,0.010597202817917923,0.0023254231123852266,0.0016920153208029236,-8.177701990006798e-17,-0.00010185223327521279,1.0042243553313885,-0.005407266395653791,0.46816784530909017,0.46816100105600106,-0.0025314959212202185,3.625942266191417,2.0642394465931013,-0.059077219594417786,0.06481745375707461,0.0877007422235272,2.3098960341413246,-0.28952851592870665,0.517898007097329
0.4,0.40212212011751713,-0.004935451258133405,2.1958498310018912,1.0002785991668384,-0.0012664703045226228,0.419777267700923,-0.018302437105008965,-0.008989851701876186,-0.0031999772576139494,0.054904250932047566,0.03758901008823108,0.03869519923972353,4.2,5.410543804592899,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.079551192493003,-0.011246748944654578,-0.011190938507596861,-0.012046100959735661,-7.496989926040838e-17,-0.0001067893232733198,1.0002794009166662,-0.0012661168886730048,0.4555317885559929,0.4555314234354748,-0.0005767563367230699,3.6346655565401784,2.060552367744549,-0.022775076348065148,0.02196192079534138,0.031639059209797066,2.3743688441344277,-0.21643242325952075,0.4406898665990935
0.5,0.5020973136096599,-0.005178182451736495,2.2266028147628596,0.9997012542012023,-0.0005306927919258677,0.19545264158495856,-0.014271310163167355,-0.0066196938907517626,-0.0006732145888374483,0.026114564198179854,0.008974134590264872,0.012612010960464458,4.2,5.410533125660571,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.739507581896916,-0.008778486091201946,0.0149176825257669,-0.01104514109704261,-7.031861621399897e-16,7.881500794519983e-05,0.9997013950606932,-0.0005308513316806948,0.44898056736138847,0.44898050409932394,-0.00023834192088829646,3.637825946224108,2.0577322651326186,0.006538419116341545,-0.0038382214679332106,0.007581745747375332,-0.5308251080385443,-0.15713112276752947,0.33878237556452473
0.6000000000000001,0.6021367468369145,-0.005295895080831359,2.2358242238095807,1.0016402285648573,-0.0008002010523446309,-0.010859492662313076,-0.012783732701968349,-0.003812715815174813,-0.0006447790639780356,0.003653597184602418,0.04714585513562775,-0.011303818382830903,4.2,5.410541007161365,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.802235838782956,-0.03961150470461355,-0.051180030482905224,0.028651490364813945,-1.7168609864556995e-15,0.00012003386519402007,1.0016405482013913,-0.0007988905190586811,0.44799610699928544,0.44799596403789765,-0.0003578998043867611,3.6366990154698544,2.0572725358365003,0.04155431328337562,-0.0030694408668133673,0.04166752236080028,-0.07373185562353347,-0.08693113077700253,0.29148974842408476
0.7000000000000001,0.7025352563770287,-0.005474250158013257,2.226804176747409,1.0059783387526828,-0.0025956600886164827,-0.16939488026269997,-0.017494058852378477,-0.005615679676506329,0.0013579232536778173,-0.0976837566283793,-0.0838377923776352,0.05073469683174012,4.2,5.410553010547883,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.10479953338658,0.006120274106907237,-0.022596542240894132,0.005839166576886578,-1.7145018130851717e-15,-0.0012315084600128072,1.0059816874530585,-0.002580228846239321,0.45176028406882635,0.4517587802543416,-0.0011656436231441978,3.6348546476267654,2.054199406513362,0.022280723077281038,-0.020083255110315106,0.029996129028134304,-0.733573467290849,-0.1241138266014288,0.3866829397100064
0.8,0.8030636238990074,-0.005263332234792555,2.203719522874554,1.0025308987920027,-0.0002493992079251893,-0.2921367664987949,-0.026539466773769,-0.016764845173422534,0.007316595282387284,-0.08190540308917998,-0.141749668788074,0.06337813073022468,4.2,5.410429859701883,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.22929772708505,0.17212852157255792,0.10051123679229464,-0.0944724098213096,-1.8685421156388344e-15,-0.00031852009865525354,1.0025309298134726,-0.00024876959212020636,0.454926736096507,0.4549267220196386,-0.00011317193741600585,3.6439409934019116,2.0478824068790837,-0.09423515246621579,0.05252506337291872,0.1078848749485305,-3.650086448205512,-0.35576389121298474,0.5633481044802402
0.9,0.9027030811503659,-0.004011113098638061,2.1705896930705446,0.9901244082531766,0.012049553467131147,-0.37044362826955396,-0.0126284354982177,-0.018151308027300923,0.0034867697243647503,0.3586000007452076,0.11519995367927724,-0.14118114208352534,4.2,5.4103980076920175,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.484057004113904,0.15381798189701545,0.19957365519211198,-0.10604580253243065,-1.9929561868375393e-15,0.00010574055898397696,0.9901977254859053,0.012169136083550329,0.4561883476398336,0.45615457007562477,0.0055512810668909476,3.657212034745902,2.0536124701908154,-0.10270237853192397,0.10861877947813925,0.1494851758919099,-3.9549807063331306,-0.3717623660131483,0.258674717029183
