time,x,y,z,v_x,v_y,v_z,phi,theta,psi,omega_x,omega_y,omega_z,w,zeta,m,I_x,I_y,I_z,C,u_thrust,u_phi,u_theta,u_psi,u_w,u_zeta,g,beta,r,r_x,r_y,a,gamma,v_x_dot,v_y_dot,q,alpha,u_x,u_y
0.0,0.0,0.0,2.0,1.4695761589768238e-16,-2.4,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,4.0,2.9670597283903604,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,9.777458577044431,0.27434310122688677,0.3996881276353624,-0.3125424214748267,-1.034332812916767e-16,-0.024855948362147075,2.4,-1.5707963267948966,1.2,7.347880794884119e-17,-1.2,6.377170913330957,-1.6799314684564406,0.03472963553338604,0.3169615506024417,0.318858545666548,1.4616611851333527,0.0,-0.0
0.1,0.23856237546814055,0.00038117084922386377,2.024568524442041,0.08998000159433808,-2.3725156758614703,0.49108664131500385,0.03436283217393465,0.051638397123826736,1.5378345899091537,0.7061626922966567,1.019817041623222,-0.6767420306231886,4.0,2.9645741335541467,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,16.60882094277376,-0.20338030337266044,-0.0890004122338939,0.19311643518059787,-1.2584282913162344e-16,0.0036747048284511813,2.37422135296929,-1.5328885068910139,1.1727048624464869,0.04444403857317501,-1.1718623732507754,6.349575739675714,-1.6471363665342689,1.9761341063470654,0.08902892871223045,1.9781385584472495,0.04502162479702432,0.8567656984641305,-0.5706138139900687
0.2,0.4767594049402368,0.005102850480955529,2.081287603444598,0.27295242693364835,-2.3829474609882135,0.644763024675003,0.0756098960857882,0.14442526680068887,1.4962216776666217,0.19358465516916265,0.7879324509460564,-0.2585907669511134,4.0,2.96494160403699,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.967592506965445,-0.23612550898732876,-0.2640341658840531,0.20610217618019427,-1.2133635800938968e-16,0.008805010861047341,2.39852905531685,-1.4567493328982124,1.152425571241191,0.13114594373305413,-1.1449390545758111,6.3635509770208065,-1.5919566082435999,1.9888779963317078,-0.41911229304617603,2.0325576986828326,-0.20768934836949876,3.0091117111353998,-1.5838473788243068
0.30000000000000004,0.7195030218445102,0.022971267357759638,2.1431088713599946,0.4529785066800459,-2.429879135460603,0.5929066712271233,0.06496241788365313,0.18959978919204654,1.4961338895179483,-0.4098565928423362,0.1119946032092021,0.18767826931562226,4.0,2.965822105123093,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.377507060336004,-0.00452467656616097,-0.14624114052854792,0.029306166352209645,-1.148909705102969e-16,0.005430689585627996,2.4717407106047453,-1.3864917270118713,1.153343511212384,0.21136514002323664,-1.1338104040970287,6.409639944979116,-1.563114886062515,1.714456902878395,-0.5280594838555401,1.7939368133569136,-0.2987835884650745,4.396568878203658,-1.5175914550353224
0.4,0.9673959396155722,0.06088299210775236,2.194002757923326,0.6170881118150466,-2.4637460900377617,0.4244693245271668,0.02753177874266652,0.18101887195703448,1.5182066515818584,-0.4210954515357944,-0.2638591340167492,0.25113434172137317,4.0,2.966365174081656,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.325740645814896,0.10930305386186985,-0.00971934837902607,-0.042043261686520034,-1.0847990364110493e-16,0.002823484840216022,2.5398508881270607,-1.3253777930562058,1.1576334072301202,0.2812613200172705,-1.1229457579942852,6.434972220245711,-1.5509401389427755,1.571908938025393,-0.1660677289980738,1.5806568887834882,-0.10525672614796908,4.377749401619056,-0.6696463032098938
0.5,1.2165773067304042,0.11992885586128678,2.2255045938911695,0.7681343339236107,-2.461562073060639,0.2047392011559281,0.0028909776682811755,0.15303869319758995,1.538699760884913,-0.14038416315262814,-0.2898161618117214,0.16009888434731143,4.0,2.966647522565677,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,24.241206687360172,0.06704473780173849,0.03823521594621728,-0.03239488181441431,-9.788347775621867e-17,0.0017734287458213613,2.5786271918373274,-1.2683200356299837,1.158670801630988,0.34515063955926106,-1.1060691942930283,6.423893193126931,-1.5398628944652362,1.4410820126559853,0.16222061171610705,1.4501837449324044,0.11209672308879577,3.6953628265444043,-0.07008068956574888
0.6000000000000001,1.4637278588569769,0.19749401715120973,2.23502252684198,0.9052846357751152,-2.4397145983796786,-0.014879260573791407,-0.0007587594233307903,0.1289390342230897,1.5513319216790802,0.03172500427303881,-0.19212314319784973,0.08995487638373745,4.0,2.9668248654402603,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,23.500378279175433,0.002647797555282481,0.025356997925916967,-0.01475287733489503,-8.279663953762936e-17,0.001366915343149858,2.6022581719186513,-1.2154828791066805,1.1643095944968234,0.4050449715396181,-1.091583896394513,6.397994026323491,-1.5259914733745135,1.2748749478109025,0.24624475011949226,1.2984385274310304,0.19080243593034873,3.0217261006778657,0.017831131760218232
0.7000000000000001,1.7079805669349364,0.29041509004804555,2.2242976574046875,1.0267139335875186,-2.416668431338276,-0.19983917391083902,0.003661995714668543,0.11296386113157528,1.5587640750108418,0.038717865200305304,-0.12719370355784654,0.05801075782843979,4.0,2.966961556974577,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,22.417601506059714,-0.012773120201739646,-0.0005472660101599077,-0.0057815351384157805,-6.641521099809422e-17,0.0009816621636010452,2.625724244556111,-1.1690554188896518,1.1804734118273579,0.4615901698990635,-1.0864860749608696,6.375194408879358,-1.5112836963969798,1.1045724555837992,0.21768810343817666,1.1258189996677683,0.1945853944726226,2.5269794374448624,-0.0820929771673377
0.8,1.949611183736989,0.39616255933242833,2.197712421434103,1.131463883553545,-2.3964369355736577,-0.3320072557003239,0.006453540020238285,0.10014867111299951,1.5639000680848623,0.006154786027544375,-0.128572304506626,0.04549211216354739,4.0,2.967059723190938,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,21.239143052514645,0.003995425265142369,-0.01683960906821756,-0.0028493121641397987,-5.21164870929367e-17,0.0004980870472987475,2.650117074011587,-1.1296806158105885,1.2058525256376675,0.5148370972100234,-1.0904233475687772,6.357323757048178,-1.4977362593308288,0.9309669801442805,0.19769759467569778,0.951726776475012,0.2092488136654617,2.1234738459157607,-0.13706670825055092
0.9,2.18883892282701,0.5126007615083161,2.160796512228178,1.2176579945659414,-2.377245683842867,-0.40649371703417947,0.007972090962851614,0.08510759221397439,1.5680510627878042,0.016493388744091824,-0.17165214931014924,0.03932255191396501,4.0,2.9671095318956677,2.0,0.039081470224,0.039081470224,0.046183391504,0.1,20.142308969520457,0.017720907932424913,-0.02063727311264268,-0.004112452532992281,-4.2002745663390234e-17,7.714307524120533e-05,2.6709526452335113,-1.0974255056388342,1.236096333050477,0.5635227508352059,-1.10017101119415,6.3409347035581325,-1.486469342615619,0.7388151243207879,0.18925131115298408,0.7626688971619761,0.2507633185852556,1.712140271057321,-0.16057461842811335
